Stn Code,Sampling Date,State,City/Town/Village/Area,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
130,5/5/2003,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,5/9/2003,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,5/12/2003,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,19-05-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,23-05-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,26-05-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,30-05-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,6/2/2003,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,6/6/2003,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,6/9/2003,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,13-06-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,16-06-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,7/7/2003,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,14-07-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,21-07-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,28-07-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,8/8/2003,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
130,22-08-03,Madhya Pradesh,Satna,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
131,1/1/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,1/4/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,1/8/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,1/11/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,15-01-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,18-01-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,22-01-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,25-01-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,29-01-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,2/1/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,2/5/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,2/8/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,15-02-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,19-02-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,22-02-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,26-02-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,3/5/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,3/8/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,3/12/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,15-03-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,29-03-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,26-04-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,30-04-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,5/3/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,5/7/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,5/10/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,14-05-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,21-05-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,24-05-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,28-05-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,31-05-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,6/4/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,6/7/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,6/11/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,14-06-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,18-06-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,25-06-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,28-06-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,7/2/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,7/5/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,7/9/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,7/12/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,16-07-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,19-07-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,23-07-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,26-07-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,30-07-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,8/2/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,8/6/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,8/9/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,13-08-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,16-08-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,23-08-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,27-08-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,30-08-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,9/3/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,9/6/2003,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,13-09-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,17-09-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,20-09-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,24-09-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
131,27-09-03,Madhya Pradesh,Indore,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
