Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
86,14-01-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,7,15,211,375
86,17-01-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,18,210,318
86,21-01-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,7,25,199,330
86,24-01-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,20,202,297
86,28-01-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,21,179,279
86,31-01-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,20,180,311
86,2/4/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,20,183,354
86,2/7/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,19,154,277
86,2/11/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,18,179,307
86,21-02-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,9,19,205,346
86,25-02-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,16,176,311
86,28-02-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,9,15,158,300
86,3/3/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,15,235,398
86,3/10/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,21,329,458
86,17-03-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,17,155,269
86,20-03-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,16,167,299
86,24-03-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,7,18,179,320
86,27-03-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,17,226,379
86,31-03-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,18,252,405
86,4/7/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,21,289,465
86,17-04-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,9,16,240,388
86,21-04-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,20,296,431
86,24-04-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,19,256,433
86,28-04-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,16,262,458
86,5/1/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,17,305,335
86,5/12/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,20,290,459
86,15-05-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,7,20,182,316
86,19-05-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,7,22,255,445
86,22-05-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,7,19,294,426
86,26-05-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,18,261,437
86,29-05-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,5,13,171,254
86,6/2/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,4,13,158,286
86,6/5/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,18,252,348
86,6/9/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,4,8,84,179
86,16-06-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,9,21,155,271
86,19-06-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,7,17,239,384
86,23-06-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,19,161,306
86,26-06-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,18,212,353
86,30-06-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,4,11,160,236
86,7/3/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,2,5,138,211
86,7/7/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,22,111,231
86,14-07-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,16,130,173
86,17-07-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,20,100,138
86,21-07-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,19,166,226
86,24-07-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,10,20,131,144
86,28-07-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,10,22,152,214
86,31-07-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,16,115,190
86,8/4/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,10,21,200,299
86,8/7/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,9,21,169,286
86,18-08-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,10,23,188,211
86,21-08-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,5,11,244,228
86,28-08-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,6,14,194,260
86,9/4/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,8,13,140,237
86,9/8/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,9,17,192,288
86,15-09-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,18,19,198,321
86,18-09-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,11,18,158,215
86,22-09-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,7,17,132,222
86,25-09-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,7,14,116,137
86,29-09-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,10,16,218,317
86,10/6/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,12,15,141,241
86,13-10-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,9,15,194,335
86,16-10-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,19,21,130,285
86,20-10-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,14,18,175,300
86,23-10-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,14,15,175,300
86,27-10-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,14,17,220,372
86,30-10-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,14,13,175,278
86,11/3/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,11,16,159,203
86,11/6/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,11,15,173,258
86,11/10/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,11,15,232,370
86,17-11-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,15,19,212,359
86,20-11-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,13,16,233,370
86,27-11-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,16,21,239,380
86,12/1/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,15,18,175,284
86,12/4/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,19,21,245,404
86,12/8/2004,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,17,20,232,345
86,15-12-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,20,23,307,497
86,18-12-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,17,21,198,323
86,22-12-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,26,30,225,371
86,29-12-04,Uttar Pradesh,Kanpur,"M/S Associated Chem Pvt Ltd, Fazalganj, Kanpur",Uttar Pradesh State Pollution Control Board,Industrial Area,18,19,196,287
98,1/2/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,12,173,306
98,1/6/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,15,195,338
98,1/9/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,16,218,344
98,13-01-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,19,177,275
98,16-01-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,18,199,306
98,23-01-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,19,168,283
98,27-01-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,18,158,262
98,30-01-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,19,143,246
98,2/3/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,16,189,315
98,2/6/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,21,152,289
98,2/10/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,19,198,286
98,13-02-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,17,176,307
98,17-02-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,18,226,406
98,20-02-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,20,145,257
98,24-02-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,23,171,288
98,27-02-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,20,173,298
98,3/5/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,17,193,288
98,3/9/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,20,223,330
98,3/12/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,19,267,455
98,16-03-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,20,183,316
98,19-03-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,19,229,386
98,23-03-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,16,225,363
98,26-03-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,15,205,349
98,4/2/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,20,235,383
98,4/6/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,21,219,354
98,13-04-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,18,224,389
98,16-04-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,19,194,289
98,20-04-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,21,244,415
98,23-04-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,18,191,311
98,27-04-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,21,239,405
98,30-04-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,19,218,321
98,5/7/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,21,192,347
98,5/11/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,14,256,372
98,14-05-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,19,234,394
98,18-05-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,21,226,357
98,21-05-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,20,240,349
98,25-05-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,18,162,186
98,28-05-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,20,251,411
98,6/1/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,18,257,388
98,6/4/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,18,159,225
98,6/8/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,16,193,322
98,6/11/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,19,218,318
98,15-06-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,17,219,376
98,18-06-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,18,151,220
98,22-06-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,21,180,296
98,25-06-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,18,154,224
98,29-06-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,18,197,327
98,7/2/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,23,217,367
98,7/6/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,23,162,234
98,7/9/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,20,203,298
98,16-07-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,20,170,293
98,20-07-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,22,202,298
98,23-07-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,24,206,299
98,27-07-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,27,126,216
98,30-07-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,28,140,232
98,8/3/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,20,124,203
98,8/6/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,16,171,307
98,8/10/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,18,166,272
98,13-08-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,21,192,319
98,17-08-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,175,256
98,20-08-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,20,205,336
98,24-08-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,17,107,161
98,27-08-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,20,142,235
98,31-08-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,18,130,218
98,9/3/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,20,168,276
98,9/10/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,24,145,241
98,14-09-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,25,140,150
98,21-09-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,23,143,225
98,24-09-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,24,117,188
98,28-09-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,26,163,252
98,10/5/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,24,99,124
98,10/8/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,18,186,316
98,10/12/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,21,196,333
98,15-10-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,21,184,330
98,19-10-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,21,157,308
98,29-10-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,229,380
98,11/2/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,22,123,195
98,11/5/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,23,208,311
98,11/9/2004,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,18,167,262
98,16-11-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,29,255,291
98,19-11-04,Uttar Pradesh,Kanpur,"Deputy Ka Parao, Kanpur",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,22,231,383
