Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
163,16/11/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,62,151,NA
163,20/11/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,51,133,NA
163,23/11/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",18,135,164,NA
163,26/11/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",5,97,195,NA
163,29/11/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,116,222,NA
163,12/5/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",26,115,611,NA
163,12/7/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",26,146,297,NA
163,12/11/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,93,102,NA
163,14/12/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",17,74,189,NA
163,17/12/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,116,454,NA
163,19/12/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,138,195,NA
163,21/12/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,70,186,NA
163,26/12/2012,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,53,203,NA
348,1/9/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",45,137,139,NA
348,1/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",105,148,140,NA
348,13/01/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",71,152,168,NA
348,16/01/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",55,131,107,NA
348,18/01/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",99,136,131,NA
348,20/01/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",61,138,237,NA
348,24/01/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",53,151,245,NA
348,30/01/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",63,160,168,NA
348,2/3/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",68,141,276,NA
348,2/6/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",67,139,197,NA
348,2/10/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",56,116,116,NA
348,13/02/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",142,145,189,NA
348,15/02/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",49,141,137,NA
348,17/02/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",58,112,133,NA
348,20/02/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",14,100,140,NA
348,22/02/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",51,82,197,NA
348,3/5/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",51,103,196,NA
348,3/12/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",19,30,142,NA
348,14/03/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",20,73,223,NA
348,19/03/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,58,208,NA
348,21/03/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,36,197,NA
348,23/03/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,62,234,NA
348,26/03/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,57,114,NA
348,4/4/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,75,220,NA
348,4/4/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",8,107,307,NA
348,4/9/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",8,87,134,NA
348,16/04/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,65,86,NA
348,16/04/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,87,94,NA
348,23/04/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,71,99,NA
348,23/04/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",17,98,215,NA
348,23/04/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,124,332,NA
348,27/04/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",8,77,56,NA
348,27/04/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,98,26,NA
348,27/04/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,146,45,NA
348,5/2/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",5,92,152,NA
348,5/9/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,93,144,NA
348,5/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,31,70,NA
348,5/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,133,71,NA
348,15/05/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,58,129,NA
348,17/05/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",5,59,59,NA
348,21/05/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,46,243,NA
348,23/05/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,53,270,NA
348,23/05/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,61,157,NA
348,28/05/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,66,47,NA
348,28/05/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,132,128,NA
348,6/7/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,22,28,NA
348,6/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,24,33,NA
348,15/06/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,23,33,NA
348,18/06/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,27,30,NA
348,20/06/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,18,26,NA
348,22/06/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,15,30,NA
348,25/06/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,42,73,NA
348,27/06/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,57,26,NA
348,8/3/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,34,22,NA
348,8/6/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,5,32,NA
348,8/8/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,90,27,NA
348,13/08/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,26,26,NA
348,16/08/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,74,29,NA
348,21/08/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,120,25,NA
348,24/08/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,90,25,NA
348,28/08/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,84,34,NA
348,9/10/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,32,38,NA
348,9/12/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,9,49,NA
348,14/09/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,68,56,NA
348,17/09/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,73,14,NA
348,21/09/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,81,30,NA
348,24/09/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,62,159,NA
348,26/09/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,68,96,NA
348,28/09/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,94,58,NA
348,11/5/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,35,36,NA
348,11/8/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",18,111,149,NA
348,11/12/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",15,43,238,NA
348,16/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,50,179,NA
348,20/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,54,140,NA
348,23/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",17,132,198,NA
348,26/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,86,218,NA
348,29/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,116,256,NA
348,12/5/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",23,104,367,NA
348,12/7/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",23,107,220,NA
348,12/11/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,72,85,NA
348,14/12/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,78,148,NA
348,17/12/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",15,84,356,NA
348,19/12/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,99,196,NA
348,21/12/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,81,217,NA
348,26/12/2012,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,98,195,NA
661,10/1/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,41.3,18,36.8,NA
661,10/5/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,48.3,14.2,36.2,NA
661,10/9/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,48,12.5,44.3,NA
661,13/10/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,62.7,13,48.5,NA
661,17/10/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,88,16.3,53,NA
661,21/10/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,115.6,13.2,52.5,NA
661,25/10/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,118.9,12.1,47.1,NA
661,29/10/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,107.6,41.8,11.3,NA
661,11/2/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,89.8,10.7,44.9,NA
661,11/6/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,88,11.9,48.2,NA
661,11/10/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,141.2,14,48.2,NA
661,13/11/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,188.5,20.5,53.2,NA
661,14/11/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,147.9,12.4,48.6,NA
661,18/11/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,128.9,11.5,45.1,NA
661,22/11/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,157.1,13.8,43.6,NA
661,26/11/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,131.6,13.6,46.1,NA
661,30/11/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,120.1,13.4,49.1,NA
661,12/4/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,152.3,13.6,51.5,NA
661,12/8/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,130,12.8,50,NA
661,12/12/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,130.5,12.3,47.4,NA
661,16/12/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,184,9.6,36.5,NA
661,19/12/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,183.4,13.6,42.5,NA
661,24/12/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,202.4,10,47.4,NA
661,28/12/2012,West Bengal,Raniganj,"Jamuria, Raniganj",West Bengal State Pollution Control Board,Industrial Area,227.7,11.9,52.5,NA
651,10/1/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,50,7,39,NA
651,10/4/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,51,8,35,NA
651,10/7/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,60,8,38,NA
651,10/10/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,41,5,28,NA
651,16/10/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,59,6,49,NA
651,19/10/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,77,9,64,NA
651,21/10/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,70,7,59,NA
651,25/10/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,54,6,47,NA
651,30/10/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,76,7,57,NA
651,11/2/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,69,6,51,NA
651,11/5/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,48,5,41,NA
651,11/8/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,96,9,66,NA
651,11/12/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,95,9,70,NA
651,13/11/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,112,17,88,NA
651,14/11/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,108,14,86,NA
651,16/11/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,65,5,43,NA
651,19/11/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,103,9,71,NA
651,22/11/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,126,10,68,NA
651,25/11/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,140,8,56,NA
651,28/11/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,145,8,64,NA
651,12/3/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,132,9,71,NA
651,12/6/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,158,8,63,NA
651,12/9/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,141,8,67,NA
651,12/12/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,183,8,66,NA
651,17/12/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,213,8,69,NA
651,20/12/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,183,8,69,NA
651,25/12/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,187,9,71,NA
651,28/12/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,215,11,76,NA
651,31/12/2012,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,199,11,74,NA
650,10/2/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",47,7,37,NA
650,10/5/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",40,6,35,NA
650,10/8/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",44,5,37,NA
650,10/11/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",46,5,28,NA
650,17/10/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",72,7,28,NA
650,20/10/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",87,8,59,NA
650,22/10/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",97,8,65,NA
650,26/10/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",65,7,54,NA
650,31/10/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",101,8,60,NA
650,11/3/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",71,5,50,NA
650,11/6/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",57,6,48,NA
650,11/9/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",107,9,74,NA
650,11/12/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",90,8,72,NA
650,13/11/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",127,11,90,NA
650,14/11/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",104,10,81,NA
650,17/11/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",91,9,28,NA
650,20/11/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",105,7,59,NA
650,23/11/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",132,9,64,NA
650,26/11/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",180,9,65,NA
650,29/11/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",170,8,58,NA
650,12/4/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",156,10,66,NA
650,12/7/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",218,9,63,NA
650,12/10/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",178,8,62,NA
650,13/12/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",171,9,69,NA
650,16/12/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",239,10,72,NA
650,19/12/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",205,9,70,NA
650,26/12/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",242,10,71,NA
650,29/12/2012,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",276,12,81,NA
