Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
486,1/6/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.7,35.8,220,NA
486,13/01/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.2,35.7,255,NA
486,18/01/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.2,37.8,218,NA
486,20/01/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.3,35,238,NA
486,22/01/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.2,36.3,238,NA
486,27/01/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.2,34.3,243,NA
486,29/01/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16.2,37.2,223,NA
486,2/1/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,36.3,226,NA
486,2/3/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,35.3,247,NA
486,2/10/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,35.8,230,NA
486,15/02/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,35.5,230,NA
486,17/02/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.2,36.5,229,NA
486,19/02/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.7,35.3,212,NA
486,22/02/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,35.3,243,NA
486,24/02/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16.8,35,214,NA
486,26/02/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,36.2,220,NA
486,3/1/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,35.5,234,NA
486,3/3/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.3,36.7,238,NA
486,3/8/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.3,36.7,231,NA
486,3/10/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.7,36.3,219,NA
486,3/12/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.8,39,214,NA
486,17/03/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,35.5,233,NA
486,20/03/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,36.5,233,NA
486,24/03/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,37.2,235,NA
486,29/03/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.2,37.7,222,NA
486,4/3/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.5,38.3,222,NA
486,4/5/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.2,39.8,228,NA
486,4/7/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.2,38.3,242,NA
486,19/04/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.7,40.2,245,NA
486,21/04/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.3,39.5,226,NA
486,26/04/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.3,39.7,229,NA
486,28/04/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.2,37.3,256,NA
486,5/3/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16.3,35.7,262,NA
486,5/5/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.2,40,233,NA
486,17/05/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17.3,35.7,230,NA
486,26/05/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.8,35.5,240,NA
486,6/2/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.3,35.8,261,NA
486,14/06/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.7,36.3,255,NA
486,16/06/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.2,38.2,255,NA
486,18/06/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16.7,35.3,204,NA
486,21/06/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,37,233,NA
486,23/06/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16.3,33.8,204,NA
486,28/06/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.2,34.3,203,NA
486,30/06/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13.3,33,218,NA
486,7/5/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,37.3,228,NA
486,7/7/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.7,38,209,NA
486,7/9/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16.7,35.7,207,NA
486,7/12/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.3,32.8,218,NA
486,14/07/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,35.5,201,NA
486,16/07/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.3,34.8,200,NA
486,19/07/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,34.2,228,NA
486,21/07/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.3,31.5,194,NA
486,23/07/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12.3,30.8,192,NA
486,28/07/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,34.2,233,NA
486,30/07/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.7,34.5,181,NA
486,8/2/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.2,38.8,230,NA
486,8/4/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,29.7,153,NA
486,8/9/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13.5,37.8,213,NA
486,13/08/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12.3,34,185,NA
486,16/08/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.7,34.3,227,NA
486,18/08/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,30.3,178,NA
486,20/08/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12.7,29.7,161,NA
486,23/08/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17.7,36.2,194,NA
486,25/08/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13.3,35.3,191,NA
486,28/08/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,34,183,NA
486,30/08/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.2,32,202,NA
486,9/3/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,30.2,193,NA
486,9/8/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9.3,26.3,151,NA
486,9/10/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12.3,33.3,161,NA
486,13/09/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11.3,34.8,181,NA
486,15/09/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,22.8,120,NA
486,24/09/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11,33.3,199,NA
486,27/09/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,42.7,218,NA
486,10/1/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12.3,36.5,194,NA
486,10/4/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13.8,35.8,184,NA
486,15/10/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13.3,37.3,231,NA
486,18/10/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.3,28.8,215,NA
486,11/3/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11.7,38,199,NA
486,11/5/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13.8,35.5,198,NA
486,11/8/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.2,44,202,NA
486,15/11/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.2,39.7,192,NA
486,17/11/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,41.8,210,NA
486,26/11/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11.7,34.7,175,NA
486,29/11/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12.7,35.5,217,NA
486,12/1/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11,42.5,222,NA
486,12/3/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,35.2,212,NA
486,12/6/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11.3,36.8,198,NA
486,12/8/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16.2,40.2,218,NA
486,12/10/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.7,33.3,210,NA
486,13/12/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12.2,35.5,200,NA
486,15/12/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,36.5,194,NA
486,17/12/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,39.5,240,NA
486,20/12/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13.2,33.8,206,NA
486,22/12/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14.5,37,202,NA
486,27/12/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15.8,41.8,226,NA
486,29/12/2011,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11.5,30,195,NA
487,1/1/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.8,34.2,210,NA
487,1/5/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.2,36.2,257,NA
487,1/10/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15,36.5,223,NA
487,1/12/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.2,34.2,187,NA
487,17/01/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.7,37.7,209,NA
487,19/01/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16,37.2,228,NA
487,21/01/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.7,35.5,233,NA
487,24/01/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16.2,33,188,NA
487,28/01/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.3,35.2,220,NA
487,31/01/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16,36.2,203,NA
487,2/2/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15,36.2,219,NA
487,2/4/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.3,36.8,216,NA
487,2/9/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.3,34.8,200,NA
487,2/11/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16.3,39,214,NA
487,14/02/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15,34.8,220,NA
487,16/02/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16.5,36.5,221,NA
487,21/02/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,18.7,36.7,212,NA
487,3/4/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.7,36.7,209,NA
487,3/7/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.7,34.2,215,NA
487,3/11/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16.2,33.8,205,NA
487,18/03/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16.8,37.8,218,NA
487,21/03/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16.2,36.3,224,NA
487,25/03/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,17,37,189,NA
487,28/03/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16.8,35.8,200,NA
487,30/03/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,17.3,36,191,NA
487,4/6/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.2,35.7,256,NA
487,4/8/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.8,38,238,NA
487,4/11/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16.7,41,244,NA
487,13/04/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,17,37.3,240,NA
487,15/04/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.8,38.7,218,NA
487,18/04/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.8,36.3,243,NA
487,20/04/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.2,38.3,235,NA
487,22/04/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.3,35.5,217,NA
487,25/04/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,16.2,36.8,204,NA
487,13/09/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11.5,34.2,172,NA
487,15/09/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.7,34.7,171,NA
487,20/09/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,10.2,32.8,155,NA
487,22/09/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13.3,43.5,188,NA
487,24/09/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12.8,36.5,187,NA
487,27/09/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,34.5,204,NA
487,29/09/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13.7,40.7,179,NA
487,10/5/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13.3,31,187,NA
487,10/7/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,38.3,215,NA
487,10/10/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12.5,43,227,NA
487,10/12/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.3,38.7,200,NA
487,14/10/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13.7,39,204,NA
487,11/2/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.3,36.2,183,NA
487,11/4/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.8,36.2,225,NA
487,11/9/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.3,39,188,NA
487,18/11/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,9.5,39.8,184,NA
487,29/11/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,8,31.3,155,NA
487,12/1/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,10.3,47.7,208,NA
487,12/5/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,35.5,180,NA
487,12/7/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,10.7,33.7,217,NA
487,12/9/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.8,38.8,174,NA
487,12/12/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13.7,41.5,163,NA
487,14/12/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,9.5,29,251,NA
487,16/12/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,9.7,35.8,186,NA
487,19/12/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,39.8,233,NA
487,21/12/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15.5,39,211,NA
487,23/12/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13.3,34.3,167,NA
487,26/12/2011,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14.5,39,184,NA
506,1/3/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,9.3,21.7,122,NA
506,1/5/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,9.5,21.7,123,NA
506,1/7/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,9,20.7,120,NA
506,1/10/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,10,21,124,NA
506,1/12/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,10.3,20.5,125,NA
506,14/01/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,10.8,20.5,123,NA
506,17/01/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,11,21.2,122,NA
506,19/01/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,12,21.7,127,NA
506,21/01/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,11.8,21.3,125,NA
506,24/01/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,10.5,19,110,NA
506,28/01/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,10.3,19.3,108,NA
506,31/01/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,8,20.5,105,NA
506,2/2/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,7.3,19.7,96,NA
506,2/4/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,7.2,19.2,96,NA
506,2/7/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,8.8,24.7,93,NA
506,2/9/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,9.2,17,97,NA
506,2/11/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,8.2,16.5,101,NA
506,14/02/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,8.7,16.8,107,NA
506,16/02/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,10.3,16.8,95,NA
506,21/02/2011,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,8.7,17,92,NA
