Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
15-12-05,Rajasthan,Jaipur,Chandpole,Residential and others,16.5,61.4,201,542
19-12-05,Rajasthan,Jaipur,Chandpole,Residential and others,9.6,61.1,217,601
22-12-05,Rajasthan,Jaipur,Chandpole,Residential and others,14.5,76.4,199,462
26-12-05,Rajasthan,Jaipur,Chandpole,Residential and others,6.9,51.6,227,496
29-12-05,Rajasthan,Jaipur,Chandpole,Residential and others,6.1,45.6,189,541
1/3/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,22.1,50,74
1/6/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.3,16.7,51,95
1/10/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,17.3,73,135
13-01-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.6,19.2,38,110
17-01-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,16.7,49,111
24-01-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,17.9,73,147
27-01-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,18.2,40,88
2/3/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.5,18.6,43,139
14-02-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,17.4,40,285
17-02-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,17.6,68,198
21-02-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,17.4,47,118
24-02-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,17.2,43,110
28-02-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,11.7,49,196
3/3/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.3,14.6,49,152
3/7/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,15,30,121
3/10/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,15.9,43,83
14-03-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,16.2,35,115
17-03-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,16.2,57,175
21-03-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,18.8,88,287
24-03-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,16.7,37,93
28-03-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,15.5,100,207
31-03-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,18.8,58,149
4/4/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.3,16.6,57,115
4/7/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,11.4,170,639
4/11/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,16.5,141,368
14-04-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,15.7,101,268
18-04-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,16.5,67,207
21-04-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,15.7,79,206
25-04-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.3,16,72,241
28-04-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,16.5,78,219
5/2/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.7,12.3,47,133
5/5/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,10.7,74,184
5/9/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.7,17,80,224
5/12/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,12.7,130,279
16-05-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,14.7,161,631
19-05-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,14.6,73,226
23-05-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,14.9,73,226
26-05-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,17.1,74,282
30-05-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,16.3,104,280
6/2/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,18.1,137,495
6/6/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,15,111,489
6/9/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,17.4,278,1035
13-06-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,18.5,160,933
16-06-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.3,15.9,160,301
20-06-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,16.3,85,266
23-06-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,15.8,54,247
27-06-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,14.9,44,126
30-06-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.3,16.5,26,76
7/4/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.3,15.4,36,95
7/7/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.4,16.2,34,114
14-07-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,14.6,51,169
18-07-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,17.1,39,81
21-07-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,15.7,41,131
28-07-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,15.6,42,116
8/1/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,15.8,19,48
8/11/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,13.3,37,89
15-08-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,9,44,140
18-08-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,10.4,46,169
22-08-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,12.2,49,126
25-08-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,10.6,47,116
9/1/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,14,48,103
9/5/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,12.4,61,238
9/8/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,14.5,23,92
9/12/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.5,12,62,143
15-09-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,12.3,19,46
19-09-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.5,11.6,40,115
22-09-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,5.1,11.5,19,79
26-09-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,5.1,12,50,101
10/3/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.1,14.5,44,93
10/6/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,15.5,24,67
10/10/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,14,38,92
13-10-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,15.6,34,84
17-10-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,16.2,43,83
20-10-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,16,68,146
24-10-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.7,11.4,58,90
27-10-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,23,40,78
31-10-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.5,16.9,52,141
11/3/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,15.2,63,167
11/7/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,14.7,57,81
11/10/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.7,14,49,97
14-11-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,16.2,39,91
17-11-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,21.9,52,94
21-11-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.3,29.4,38,62
24-11-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,5.5,65.4,38,97
12/1/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,14.2,28,55
12/5/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.9,25.1,71,143
12/8/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,17.8,38,86
12/12/2005,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.4,16.3,40,96
15-12-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.4,30,62,100
19-12-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.5,26,73,162
22-12-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.6,17.5,59,135
26-12-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4.2,18.2,86,125
29-12-05,Rajasthan,Jaipur,RSPCB Office,Residential and others,4,20.5,67,117
1/1/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,10,48.9,163,318
1/5/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,6.9,22.2,173,238
1/8/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.2,16.8,149,180
1/12/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.9,22.3,164,220
15-01-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,19.1,102,189
19-01-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.9,21.9,151,215
26-01-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.2,21.1,196,259
29-01-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.6,22.2,123,222
2/2/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.4,20.6,122,168
2/5/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.6,18.3,99,158
2/9/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.4,17.9,116,151
2/12/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,6.1,18.6,NA,261
16-02-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.8,22.3,225,296
19-02-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.4,22.6,165,397
23-02-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.3,21.7,177,253
26-02-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,17.2,117,199
3/2/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.4,20.3,102,145
3/5/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.4,13.7,77,129
3/9/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.3,19,53,132
3/12/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.9,24.2,81,175
16-03-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.4,18,189,234
19-03-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.1,18.5,99,235
23-03-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,17.9,93,150
26-03-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,16.5,260,342
30-03-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,18.6,122,170
4/9/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,24.6,203,490
13-04-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.3,20.6,76,201
16-04-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,20.5,174,330
20-04-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,20.3,177,268
27-04-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.6,24.6,104,253
30-04-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5,23.4,100,241
5/4/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,18.3,142,240
5/7/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.1,21.4,105,193
5/11/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,7.3,18.8,105,180
14-05-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5,18.5,215,552
18-05-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.1,15,86,475
21-05-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4,15.3,262,782
25-05-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,16.3,86,272
28-05-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.8,19.7,139,490
6/3/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,25.4,35,161
6/8/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,17,191,443
6/11/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.1,19.6,212,558
15-06-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,21.4,91,353
18-06-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.9,22.1,118,287
22-06-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,17.8,98,531
7/9/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,16.7,83,137
16-07-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.3,14.7,110,275
20-07-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.3,18.2,36,66
23-07-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.2,18.2,52,119
27-07-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.4,17.3,26,169
30-07-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4,12.9,62,202
8/3/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4,14.3,10,61
8/6/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,12.8,17,39
8/10/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.9,15.5,36,96
13-08-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.3,27.8,38,86
17-08-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,23.9,31,133
24-08-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,17.3,28,110
27-08-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,16.6,29,92
31-08-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,7.4,18.6,27,61
9/3/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,6.6,14.1,49,68
9/7/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.7,12.9,33,NA
9/10/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,9.8,27.6,52,398
21-09-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,13.6,40,71
10/1/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.6,20,67,143
10/5/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,14.3,56,100
10/8/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.4,17.2,60,123
10/10/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.9,31.2,162,572
10/12/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.5,16.5,91,148
19-10-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.1,16.9,48,182
26-10-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,32.7,480,623
29-10-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.4,16.3,117,230
11/2/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.8,46.9,89,203
11/5/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,6.1,25.5,124,266
11/12/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.3,13.3,129,330
16-11-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.2,21.1,93,253
19-11-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5,30.4,126,277
12/3/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5,23.4,148,225
12/7/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.3,34.1,125,296
12/10/2005,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,5.2,22.1,115,245
14-12-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,14.1,55.3,140,270
17-12-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,9.2,38.4,176,325
24-12-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,21.7,43.3,169,363
28-12-05,Rajasthan,Jaipur,Vidyadhar Nagar,Residential and others,4.7,17.9,125,250
1/3/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.2,19.2,123,345
1/6/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8,19.3,97,277
1/10/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,6.6,20.6,107,329
13-01-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,6.6,21.7,89,316
17-01-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.3,21.6,113,404
20-01-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.3,22.4,125,481
24-01-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.1,21.5,82,288
27-01-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.2,23.5,65,320
31-01-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.5,20.7,81,247
2/3/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,6.2,19.5,121,332
2/7/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.9,19.6,91,270
2/10/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.7,19.8,70,262
14-02-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.5,19.8,70,237
17-02-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7,19.8,85,267
21-02-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.8,19.5,138,319
24-02-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.8,19.4,104,286
28-02-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.7,19.8,186,443
3/3/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,20.6,106,316
3/10/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8,20.3,79,284
14-03-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8,21,98,354
17-03-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.2,20.7,75,362
21-03-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.2,21.6,142,488
24-03-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,19.5,83,324
28-03-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.7,20,82,293
31-03-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.3,21.1,92,296
4/4/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.2,19.9,78,212
4/7/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.9,20.4,78,293
4/11/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.7,20.5,160,403
14-04-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.6,20.7,165,537
18-04-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8,19.5,109,307
21-04-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.8,19.2,85,278
25-04-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.9,20.4,131,532
28-04-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.6,19.9,156,428
5/2/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.7,59.1,317,NA
5/5/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,37.4,235,NA
5/9/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.6,39.3,163,NA
5/12/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.9,63.2,249,NA
16-05-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8,43.4,253,NA
19-05-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.3,78.1,376,NA
23-05-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8,71.7,311,NA
26-05-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,9,69.3,412,NA
30-05-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.8,61.9,395,NA
6/2/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.7,19.1,120,329
6/6/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,19.6,148,287
6/9/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.8,19.4,79,207
13-06-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,20,107,235
16-06-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.6,20.8,131,349
20-06-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,19.4,102,276
23-06-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.7,20.6,83,296
27-06-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.8,19.1,107,284
30-06-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.3,19.2,132,354
7/4/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.7,19.1,120,329
7/7/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,19.6,148,287
7/11/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.8,19.4,79,207
18-07-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.6,20.8,131,349
21-07-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,19.4,102,276
25-07-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.7,20.6,83,296
28-07-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.8,19.1,107,284
8/1/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.5,19.2,105,182
8/4/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.7,18.5,119,211
8/8/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,19.2,118,223
8/11/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8,18.6,128,227
15-08-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.2,19.9,108,329
18-08-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,9,19.8,46,201
22-08-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,19.4,69,177
25-08-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.7,19,71,200
29-08-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,19.1,71,185
9/1/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.6,19.9,67,158
9/5/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.6,17.9,75,257
9/8/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,19.1,76,224
9/12/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.9,19.5,27,100
15-09-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,19.7,33,121
19-09-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,18.9,98,202
22-09-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,19.5,99,135
26-09-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,18.4,49,122
29-09-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.8,18.9,143,476
10/3/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.3,18,66,193
17-10-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.9,19.1,113,301
20-10-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.6,19.4,127,477
24-10-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.7,19,131,326
27-10-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,9.1,18.8,96,311
31-10-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,19.4,134,465
11/3/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.5,19,190,407
11/7/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.5,19.1,140,339
11/10/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.3,19.5,106,315
14-11-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,19.9,127,346
17-11-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.1,19.6,126,456
21-11-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,19,146,476
24-11-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.7,19.1,125,305
28-11-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.6,19.6,92,297
12/1/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,9.2,19.2,109,296
12/5/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.7,19.1,123,326
12/8/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8,19.4,48,218
12/12/2005,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.4,19.8,95,348
15-12-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.8,19,156,483
19-12-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,7.9,18.7,223,433
22-12-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.7,19,123,296
26-12-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.8,18.5,93,275
29-12-05,Rajasthan,Jodhpur,Basni Indl. Area,Industrial Areas,8.3,19.3,36,231
1/1/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.8,19.5,126,300
1/5/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7,20.3,81,286
1/8/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,6.6,19.8,84,387
1/12/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.5,22.2,106,319
15-01-05,Rajasthan,Jodhpur,DIC,Industrial Areas,6.7,19.3,88,266
19-01-05,Rajasthan,Jodhpur,DIC,Industrial Areas,6.5,19.5,121,349
22-01-05,Rajasthan,Jodhpur,DIC,Industrial Areas,6.9,21.7,100,314
26-01-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.1,19.9,86,261
29-01-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.4,23.3,56,270
2/2/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.5,20,106,270
2/5/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.8,20,98,412
2/9/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,19.6,68,250
2/12/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,19.3,93,297
