Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
120,10/3/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,36,NA
120,10/8/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,NA
120,10/10/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,37,NA
120,15-10-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,NA
120,23-10-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,36,NA
120,25-10-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,32,NA
120,29-10-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,34,NA
120,31-10-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,36,NA
120,11/3/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,36,NA
120,11/7/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,NA
120,11/12/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
120,15-11-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
120,19-11-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
120,21-11-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,42,NA
120,26-11-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,NA
120,28-11-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
120,12/3/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
120,12/5/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
120,12/10/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
120,12/12/2013,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
120,17-12-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
120,19-12-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,NA
120,26-12-13,Meghalaya,Shillong,"Boards Office Permises, Lumpyngngad, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
340,1/3/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,14,96,NA
340,1/8/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,12,92,NA
340,1/10/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,93,NA
340,15-01-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14,90,NA
340,17-01-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,15,93,NA
340,22-01-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,27,92,NA
340,24-01-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16,94,NA
340,29-01-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,25,90,NA
340,31-01-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,20,91,NA
340,2/5/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,18,94,NA
340,2/7/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,19,91,NA
340,2/12/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,20,94,NA
340,14-02-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,22,97,NA
340,19-02-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,19,90,NA
340,21-02-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,13,94,NA
340,26-02-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,19,95,NA
340,28-02-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,13,92,NA
340,3/5/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18,95,NA
340,3/7/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16,93,NA
340,3/12/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,20,95,NA
340,14-03-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,23,95,NA
340,19-03-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,92,NA
340,21-03-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18,94,NA
340,26-03-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,18,95,NA
340,27-03-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16,92,NA
340,4/2/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,16,96,NA
340,4/4/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,21,96,NA
340,4/9/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,21,100,NA
340,4/11/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18,102,NA
340,16-04-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18,89,NA
340,18-04-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,19,91,NA
340,23-04-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18,90,NA
340,25-04-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18,86,NA
340,30-04-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,20,89,NA
340,5/2/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18,89,NA
340,5/7/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,88,NA
340,5/9/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,15,86,NA
340,14-05-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,90,NA
340,16-05-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,19,81,NA
340,21-05-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,18,88,NA
340,24-05-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,18,90,NA
340,28-05-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,21,88,NA
340,30-05-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",6,22,88,NA
340,6/6/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,18,90,NA
340,6/7/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,87,NA
340,6/11/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5,17,91,NA
340,13-06-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,17,88,NA
340,18-06-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,91,NA
340,20-06-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,15,92,NA
340,25-06-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,17,88,NA
340,27-06-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,17,87,NA
340,7/2/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5,18,89,NA
340,7/4/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,13,87,NA
340,7/9/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,15,85,NA
340,7/11/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,88,NA
340,16-07-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,14,90,NA
340,18-07-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,16,89,NA
340,23-07-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,14,91,NA
340,25-07-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,20,87,NA
340,30-07-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5,20,90,NA
340,8/1/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,21,81,NA
340,8/6/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,21,85,NA
340,8/8/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,87,NA
340,13-08-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,13,86,NA
340,14-08-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,16,90,NA
340,20-08-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,87,NA
340,22-08-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,15,87,NA
340,27-08-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,15,83,NA
340,29-08-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,19,84,NA
340,9/3/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,16,82,NA
340,9/5/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,83,NA
340,9/10/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,90,NA
340,9/12/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,18,86,NA
340,24-09-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,90,NA
340,26-09-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,17,89,NA
340,10/1/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,19,86,NA
340,10/3/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,16,87,NA
340,10/8/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,19,85,NA
340,10/10/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,17,88,NA
340,15-10-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,16,85,NA
340,17-10-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,19,87,NA
340,23-10-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,17,84,NA
340,25-10-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14,87,NA
340,29-10-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16,80,NA
340,11/3/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,19,90,NA
340,11/5/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,15,88,NA
340,11/7/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,15,83,NA
340,11/12/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,17,85,NA
340,14-11-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,15,83,NA
340,19-11-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16,83,NA
340,21-11-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,11,86,NA
340,26-11-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14,92,NA
340,28-11-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,10,84,NA
340,12/3/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,15,87,NA
340,12/5/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,14,80,NA
340,12/10/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,13,81,NA
340,12/12/2013,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14,82,NA
340,18-12-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14,83,NA
340,19-12-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,12,85,NA
340,26-12-13,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,15,82,NA
608,1/1/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,47,NA
608,1/3/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,55,NA
608,1/8/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
608,1/10/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
608,15-01-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,57,NA
608,17-01-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
608,22-01-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,55,NA
608,24-01-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,57,NA
608,29-01-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,57,NA
608,2/5/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,48,NA
608,2/7/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,46,NA
608,2/12/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,47,NA
608,14-02-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,46,NA
608,19-02-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
608,21-02-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,50,NA
608,26-02-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,47,NA
608,28-02-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,46,NA
608,3/5/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,7,38,NA
608,3/7/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,8,32,NA
608,14-03-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,6,41,NA
608,19-03-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,7,30,NA
608,21-03-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,9,35,NA
608,26-03-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,6,30,NA
608,4/2/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,6,29,NA
608,4/4/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,7,27,NA
608,4/9/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,8,36,NA
608,4/11/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,6,23,NA
608,16-04-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,7,37,NA
608,18-04-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,8,36,NA
608,23-04-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,8,29,NA
608,25-04-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,7,38,NA
608,5/2/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,9,31,NA
608,5/7/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,11,37,NA
608,5/9/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,7,30,NA
608,14-05-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,9,28,NA
608,16-05-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,NA
608,21-05-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,8,35,NA
608,24-05-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,7,41,NA
608,28-05-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,9,35,NA
608,6/4/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,7,40,NA
608,6/7/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,9,29,NA
608,6/11/2013,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,10,35,NA
608,13-06-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,9,42,NA
608,18-06-13,Meghalaya,Tura,"Office building of Add Chief Engineer,PHED, Araimille, Tura West Garo Hills District",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,8,36,NA
