Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
610,3/9/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.3,105,NA
610,3/11/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,124,NA
610,15/03/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.4,119,NA
610,17/03/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,83,NA
610,23/03/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,119,NA
610,25/03/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,82,NA
610,30/03/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,53,NA
610,4/1/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,86,NA
610,4/5/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,81,NA
610,4/7/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.6,95,NA
610,4/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.3,91,NA
610,14/04/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,71,NA
610,20/04/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,99,NA
610,23/04/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,88,NA
610,26/04/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,83,NA
610,28/04/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.4,84,NA
610,5/3/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,84,NA
610,5/5/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,66,NA
610,5/10/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,79,NA
610,5/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,95,NA
610,17/05/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,99,NA
610,19/05/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,93,NA
610,26/05/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,69,NA
610,31/05/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,88,NA
610,6/3/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.4,81,NA
610,6/9/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,57,NA
610,6/11/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,75,NA
610,14/06/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,96,NA
610,16/06/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,101,NA
610,21/06/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,74,NA
610,23/06/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,85,NA
610,29/06/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,55,NA
610,7/1/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.4,46,NA
610,7/5/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,90,NA
610,7/7/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,87,NA
610,7/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.2,84,NA
610,14/07/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,74,NA
610,19/07/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,50,NA
610,21/07/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,98,NA
610,27/07/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.7,51,NA
610,29/07/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.3,70,NA
610,8/3/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,93,NA
610,8/5/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,85,NA
610,8/10/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,62,NA
610,14/08/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,79,NA
610,17/08/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,62,NA
610,19/08/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,54,NA
610,24/08/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,72,NA
610,26/08/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,57,NA
610,30/08/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,80,NA
610,9/1/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,70,NA
610,9/10/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,68,NA
610,9/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,78,NA
610,13/09/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,69,NA
610,15/09/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,59,NA
610,20/09/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,71,NA
610,22/09/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,54,NA
610,28/09/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,104,NA
610,30/09/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,107,NA
610,10/7/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.8,109,NA
610,10/9/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,77,NA
610,10/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,82,NA
610,14/10/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.2,106,NA
610,18/10/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,72,NA
610,20/10/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,78,NA
610,25/10/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,120,NA
610,26/10/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,96,NA
610,28/10/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,101,NA
610,11/2/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,110,NA
610,11/4/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,110,NA
610,11/9/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,113,NA
610,11/11/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,94,NA
610,16/11/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,115,NA
610,18/11/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,121,NA
610,21/11/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,105,NA
610,24/11/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,105,NA
610,30/11/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.2,123,NA
610,12/2/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,117,NA
610,12/6/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,130,NA
610,12/8/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6.8,127,NA
610,14/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,127,NA
610,16/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,112,NA
610,21/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,101,NA
610,23/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,105,NA
610,27/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,79,NA
610,30/12/2011,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,90,NA
