Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
450,2/9/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.516666667,48,103
450,2/11/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.316666667,46.33333333,96.66666667
450,16-02-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.2,48,95.66666667
450,18-02-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.833333333,56,108
450,23-02-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.633333333,65.33333333,129
450,25-02-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.066666667,57.33333333,121.6666667
450,3/2/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,10.03333333,65,133
450,3/4/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,8.983333333,70,143.6666667
450,3/9/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,8.016666667,68,139.3333333
450,3/11/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,10.15,77.66666667,174.3333333
450,16-03-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,9.283333333,75.66666667,173
450,18-03-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,8.033333333,69,150
450,23-03-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.7,64,137.6666667
450,25-03-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.383333333,57.33333333,121.3333333
450,30-03-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,39.33333333,80.33333333
450,4/1/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,35.33333333,73.33333333
450,4/6/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.2,59,123.6666667
450,4/8/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.433333333,58,117.6666667
450,13-04-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,54.33333333,117.6666667
450,15-04-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,45.66666667,105.6666667
450,20-04-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,44,106.6666667
450,22-04-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,49,107.6666667
450,27-04-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,43.66666667,92
450,29-04-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,35.66666667,75.66666667
450,5/4/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,44.33333333,96.66666667
450,5/6/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,41.66666667,93.66666667
450,5/11/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,51.66666667,108
450,13-05-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,45.66666667,101.3333333
450,18-05-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,48,100
450,20-05-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,39.33333333,85.66666667
450,25-05-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,43.66666667,88
450,27-05-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,38,79.33333333
450,6/1/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,40,82.33333333
450,6/3/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,28.66666667,57.33333333
450,6/8/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,38,78
450,6/10/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,40.33333333,82.66666667
450,15-06-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,42,87
450,17-06-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,42,84.66666667
450,22-06-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,43.33333333,91.33333333
450,24-06-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,27.66666667,61
450,29-06-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,46,94.33333333
450,7/1/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33.33333333,76
450,7/6/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.316666667,46.66666667,95.33333333
450,7/8/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,38.33333333,83
450,13-07-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,41.66666667,87
450,15-07-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,42.66666667,89.66666667
450,20-07-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,32.33333333,66.66666667
450,22-07-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,44,93
450,27-07-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,34,72
450,29-07-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,43.66666667,91.33333333
450,8/3/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,36.66666667,78
450,8/5/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,32.33333333,67
450,8/10/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,30,67.66666667
450,8/12/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,31.66666667,63.66666667
450,17-08-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,36,70
450,19-08-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,29.66666667,63.33333333
450,24-08-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,33.33333333,70.33333333
450,26-08-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33.66666667,71.33333333
450,31-08-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,30.66666667,61.66666667
450,9/2/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,36,71.33333333
450,9/7/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33,67
450,9/9/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.2,38,82.66666667
450,14-09-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,30,63.66666667
450,16-09-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,27,55.66666667
450,21-09-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,26.33333333,59
450,23-09-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,33.33333333,73
450,28-09-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33.33333333,73
450,30-09-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,36.66666667,78
450,10/5/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.3,43.33333333,89.33333333
450,10/7/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,28.33333333,57
450,10/12/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.2,40.66666667,84
450,14-10-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.316666667,40.33333333,84.66666667
450,19-10-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.383333333,50.33333333,100.6666667
450,21-10-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.95,45.66666667,100.6666667
450,26-10-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,37.66666667,75
450,28-10-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.316666667,44.33333333,94
450,11/2/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.95,45.66666667,94.33333333
450,11/4/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.483333333,45.66666667,94
450,11/5/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,44.66666667,94.66666667
450,11/9/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.8,40.33333333,82.33333333
450,11/11/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.566666667,44.66666667,90
450,16-11-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,48,98.33333333
450,18-11-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.733333333,40,80.33333333
450,23-11-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,51.33333333,104.3333333
450,25-11-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,53.66666667,102.3333333
450,12/2/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.516666667,50.66666667,94.66666667
450,12/7/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,49.33333333,97.66666667
450,12/9/2010,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,37.33333333,75.33333333
450,14-12-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,43,89
450,16-12-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.316666667,45.33333333,93.66666667
450,21-12-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.166666667,47.33333333,108.3333333
450,24-12-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,43,85.66666667
450,28-12-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,43.66666667,86.33333333
450,31-12-10,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,45,88.66666667
451,1/5/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,24.33333333,51.33333333
451,1/7/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,26,65
451,1/12/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,24.66666667,54.66666667
451,14-01-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,19.66666667,45.33333333
451,19-01-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,29.66666667,61.33333333
451,21-01-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,28,58.66666667
451,25-01-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,23.66666667,49.33333333
451,28-01-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,32.33333333,66.33333333
451,2/2/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,30.66666667,67
451,2/4/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,28.33333333,59.66666667
451,2/9/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33.33333333,72.66666667
451,2/11/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,36,65
451,16-02-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,34.33333333,83
451,18-02-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,50.33333333,100.3333333
451,23-02-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,46.66666667,112.3333333
451,25-02-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.2,50,110.3333333
451,3/2/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,50.66666667,109.6666667
451,3/4/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.183333333,50.66666667,109.3333333
451,3/9/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.916666667,56,115.3333333
451,3/11/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.683333333,64.33333333,130
451,16-03-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.166666667,61,124
451,18-03-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,45.66666667,97.33333333
451,23-03-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,47.33333333,104
451,25-03-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,48.33333333,102.3333333
451,30-03-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,25.66666667,53.66666667
451,4/1/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,27.66666667,60
451,4/6/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,37.66666667,92.66666667
451,4/8/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,41.33333333,88.66666667
451,13-04-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,43.66666667,95
451,15-04-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,42,92.66666667
451,20-04-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,47,94
451,22-04-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,31.66666667,71
451,27-04-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,36.66666667,76
451,29-04-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,28.66666667,61.33333333
451,5/4/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,42.66666667,90.66666667
451,5/6/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,32,66.66666667
451,5/11/2010,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,50,96
451,13-05-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,43,87.66666667
451,18-05-10,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.25,42,88
