Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
23,30-05-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",26,36,153,186
23,6/1/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",25,37,161.33,192
23,6/7/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",25,34,164.67,195
23,6/8/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",24,38,149,184
23,14-06-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",26,40,49.67,63
23,15-06-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",27,37,126.67,154
23,21-06-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,34,116.67,148
23,22-06-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",27,40,126.67,160
23,28-06-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",27,37,95.33,126
23,29-06-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",28,41,124.33,153
23,7/5/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",21,29,101,131
23,7/6/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",22,29,97.33,134
23,7/12/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",26,38,114.33,137
23,13-07-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,32,122.67,147
23,19-07-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",19,27,108,134
23,20-07-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",20,32,100,129
23,26-07-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",19,28,121,151
23,27-07-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",20,33,103,130
23,8/2/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",20,27,89.67,109
23,8/3/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",17,24,96.33,118
23,8/9/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",18,26,112.33,140
23,8/10/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",20,28,111.33,139
23,16-08-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,28,155,192
23,17-08-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",21,29,168.67,214
23,23-08-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,31,160.33,203
23,24-08-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",25,31,171.33,220
23,30-08-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",19,28,151.67,192
23,31-08-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",21,31,163.67,211
23,9/8/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",21,30,110.67,142
23,9/9/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,31,109.67,143
23,13-09-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",21,27,106.33,134
23,14-09-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",24,29,117,153
23,20-09-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",21,28,124.33,162
23,21-09-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",20,27,115,150
23,27-09-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",22,31,116,152
23,28-09-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,31,114.67,150
23,10/4/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",22,31,123,156
23,10/5/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",20,30,124,160
23,10/11/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,34,130.67,169
23,10/12/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,31,118,151
23,18-10-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",20,29,138.67,183
23,19-10-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",21,33,146.33,193
23,25-10-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,33,120.67,157
23,26-10-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",20,29,138,180
23,11/1/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",22,33,130,169
23,11/2/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",22,34,141,184
23,11/11/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",34,59,145.33,194
23,11/12/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",61,93,164.67,218
23,13-11-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",31,52,135,178
23,16-11-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,31,139.33,179
23,22-11-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",24,33,133.67,179
23,23-11-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",24,32,135.67,177
23,29-11-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,30,137.33,184
23,30-11-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",24,29,126.67,165
23,12/6/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",21,29,140.67,188
23,12/7/2004,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",23,31,140,185
23,13-12-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",22,28,145.33,192
23,14-12-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",21,27,134.67,179
23,20-12-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",20,28,138.33,185
23,21-12-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",22,29,141.33,190
23,27-12-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",22,29,110.67,182
23,28-12-04,Gujarat,Surat,"Near Air India Office, Surat",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",24,31,115.33,190
47,1/5/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",22,35,190.67,293
47,1/6/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,33,170.67,263
47,1/12/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,30,190.33,308
47,13-01-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,34,182.33,279
47,19-01-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,33,187,277
47,20-01-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,32,167.67,275
47,26-01-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",22,34,187,285
47,27-01-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,33,184.33,293
47,2/2/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,32,171.67,266
47,2/3/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,35,191.67,295
47,2/9/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",22,32,183,296
47,2/10/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,32,204,308
47,16-02-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",24,36,179,306
47,17-02-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,34,181.33,295
47,23-02-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,30,170.67,273
47,24-02-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,35,182.33,295
47,3/1/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,33,184.33,286
47,3/2/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,30,196,307
47,3/8/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",22,34,176.33,274
47,3/9/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,29,195.33,312
47,13-03-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,27,178.33,285
47,15-03-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,28,165.67,260
47,16-03-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,30,166,269
47,22-03-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,31,199.67,322
47,29-03-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,31,171,271
47,30-03-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,31,193.33,298
47,4/5/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,30,175.33,261
47,4/6/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,32,174.67,280
47,4/12/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,30,172.33,272
47,13-04-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",22,32,171,268
47,19-04-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,30,185.67,290
47,20-04-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,32,193,295
47,26-04-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,31,172,275
47,27-04-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,29,177.33,282
47,5/3/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,35,187.33,289
47,5/4/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,33,177,284
47,5/10/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,32,179.33,286
47,5/11/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,31,180.67,290
47,17-05-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,31,172,271
47,18-05-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,32,189.67,288
47,24-05-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,33,171.33,286
47,25-05-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,31,170.67,273
47,31-05-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,28,168.33,272
47,6/1/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,28,170,273
47,6/7/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,28,172.67,290
47,6/8/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,29,176,288
47,14-06-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,26,179.67,291
47,15-06-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,28,162.67,260
47,21-06-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,29,172,274
47,22-06-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,28,186.67,287
47,28-06-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,29,162,271
47,29-06-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,30,172.33,268
47,7/5/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,28,171,272
47,7/6/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,31,182,292
47,7/12/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,30,178,274
47,13-07-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,28,171,278
47,19-07-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,27,170.33,274
47,20-07-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,26,181,286
47,26-07-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,30,177.33,275
47,27-07-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",16,24,170.33,274
47,8/2/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",14,21,149,258
47,8/3/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,25,148,243
47,8/9/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",15,22,155,263
47,8/10/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",14,19,164,262
47,16-08-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,25,150,246
47,17-08-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,25,171.67,282
47,23-08-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",16,25,183.33,275
47,24-08-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",16,27,178.33,282
47,30-08-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,27,163.67,268
47,31-08-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,26,190.33,290
47,9/6/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,30,166.33,262
47,9/7/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,31,169.33,269
47,13-09-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,33,173.67,281
47,14-09-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,26,167.33,277
47,20-09-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,29,182.33,283
47,21-09-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,25,190.33,290
47,27-09-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,28,166.67,262
47,28-09-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,24,187,288
47,10/7/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,26,178,279
47,10/8/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,28,197.33,288
47,10/11/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,25,188.33,255
47,10/12/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",22,29,166.33,256
47,18-10-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",27,38,203.33,283
47,19-10-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",25,34,205.33,277
47,25-10-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",17,24,186,281
47,26-10-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,27,167,235
47,11/1/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,32,195,230
47,11/2/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",22,34,162.67,198
47,11/11/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",29,52,177.33,229
47,13-11-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",24,33,156.67,238
47,15-11-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",18,31,167.67,192
47,22-11-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",24,35,183.33,221
47,23-11-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,29,167.67,194
47,29-11-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,33,224.67,252
47,30-11-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,29,223.67,251
47,12/6/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",22,32,255.33,293
47,12/7/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,29,347,380
47,12/11/2004,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",28,42,161,209
47,13-12-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",23,33,334.33,374
47,14-12-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,29,266.33,313
47,20-12-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",19,30,226.67,351
47,21-12-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",21,34,205.67,304
47,27-12-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",22,32,183.33,320
47,28-12-04,Gujarat,Baroda,Nyaymandir,Gujarat Pollution Control Board,"Residential, Rural and other Areas",20,30,175.33,297
50,1/6/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,16,64.67,161
50,1/8/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,18,74.67,168
50,1/9/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,18,61.67,159
50,1/12/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,17,76.67,189
50,13-01-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,19,68.67,155
50,22-01-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,16,61.67,166
50,23-01-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,19,84.67,182
50,26-01-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,20,92,187
50,27-01-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,17,88,184
50,2/5/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",11,19,71,164
50,2/6/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,20,91.67,198
50,2/9/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,18,67.33,164
50,2/10/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,16,74.67,180
50,19-02-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,18,93.33,199
50,20-02-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,18,69,175
50,23-02-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",11,18,79.67,187
50,24-02-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,17,93,194
50,3/4/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,18,63,167
50,3/5/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",11,21,62,165
50,3/8/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,19,83.33,183
50,3/9/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,22,48.33,142
50,18-03-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,17,95.67,197
50,19-03-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",11,20,52,150
50,22-03-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,17,82.67,183
50,23-03-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,18,69.67,168
50,4/1/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,17,96.67,203
50,4/2/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,17,85.33,174
50,4/5/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,18,61.33,162
50,4/6/2004,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,18,78.33,183
50,15-04-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,19,79,182
50,16-04-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,19,56.33,160
50,19-04-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",9,18,66.33,179
50,20-04-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,18,83.33,188
50,29-04-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,20,90,193
50,30-04-04,Gujarat,Vadodara,"GPCB Office, Geri Vasahat, Vadodara",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",10,18,68.67,171
