Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
210,27-08-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",8,16,47,100
210,29-08-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,16,49,100
210,9/1/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,14,47,103
210,9/3/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",8,16,49,102
210,9/5/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",7,13,48,99
210,9/10/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,21,49,104
210,9/12/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,16,52,110
210,15-09-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,19,55,109
210,17-09-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,15,52,113
210,19-09-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,19,54,111
210,22-09-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,18,53,110
210,24-09-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,17,48,99
210,26-09-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",8,17,47,107
210,29-09-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",8,17,50,104
210,10/1/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,21,50,106
210,10/6/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,20,53,109
210,10/8/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,16,51,109
210,10/10/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,19,55,104
210,13-10-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,15,58,112
210,15-10-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,16,51,113
210,17-10-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,16,53,105
210,20-10-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,17,53,114
210,27-10-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,15,58,114
210,29-10-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,20,70,143
210,31-10-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,17,70,136
210,11/3/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",7,15,43,82
210,11/5/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,16,58,116
210,11/7/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,15,60,113
210,11/10/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,17,65,124
210,25-11-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,38
210,26-11-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,16,NA,134
210,28-11-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,20,NA,125
210,12/1/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,23,68,135
210,12/3/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,22,75,152
210,12/5/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,22,90,159
210,12/8/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,35,57,122
210,12/10/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,20,63,123
210,12/12/2004,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,25,72,134
210,15-12-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,27,64,125
210,17-12-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,23,64,121
210,19-12-04,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,26,48,98
284,1/2/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",13,30,128,201
284,1/5/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,42,106,205
284,1/7/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,51,110,181
284,1/9/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",13,53,109,157
284,1/12/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",14,68,109,177
284,14-01-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",15,75,128,181
284,16-01-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",14,71,120,195
284,19-01-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",15,60,110,188
284,21-01-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",15,57,108,174
284,23-01-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,48,90,143
284,28-01-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",8,26,69,111
284,2/9/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",29,53,81,133
284,2/11/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",20,73,140,235
284,13-02-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",17,70,125,204
284,16-02-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",18,71,140,224
284,20-02-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",20,68,189,281
284,23-02-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",20,75,177,281
284,25-02-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",19,74,180,289
284,5/7/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",27,24,192,382
284,5/12/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",34,39,202,435
284,14-05-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",37,31,195,415
284,17-05-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",31,27,190,412
284,19-05-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,18,167,317
284,21-05-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,15,167,290
284,24-05-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",17,22,106,180
284,26-05-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,13,130,214
284,28-05-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,17,95,221
284,6/1/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,16,95,211
284,6/3/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,10,64,172
284,6/8/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,14,71,178
284,6/10/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,15,79,166
284,6/12/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",40,20,93,294
284,15-06-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",28,17,125,218
284,17-06-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,14,61,220
284,19-06-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,16,71,173
284,22-06-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,20,96,197
284,24-06-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,23,110,197
284,26-06-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,15,101,213
284,29-06-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,21,109,212
284,7/1/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,17,97,177
284,7/3/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,16,82,168
284,7/6/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,21,63,142
284,7/8/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,18,63,127
284,7/10/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",8,24,67,110
284,13-07-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,24,69,138
284,15-07-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",7,17,64,118
284,17-07-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,18,52,116
284,20-07-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,6,24,49
284,22-07-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,18,64,133
284,24-07-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,19,69,129
284,31-07-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,22,53,118
284,8/3/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,18,54,115
284,8/5/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,17,61,122
284,8/7/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,17,57,125
284,8/10/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,18,60,118
284,8/12/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",6,12,33,78
284,14-08-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",4,10,43,95
284,17-08-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,18,62,123
284,19-08-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,22,49,105
284,21-08-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,21,53,105
284,24-08-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,20,34,71
284,26-08-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,19,58,116
284,28-08-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,22,54,109
284,31-08-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,20,60,116
284,9/2/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,21,54,116
284,9/4/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,23,57,126
284,9/7/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,28,60,127
284,9/9/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,25,66,131
284,9/11/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,22,57,118
284,14-09-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,27,61,121
