Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
44,3/9/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,38,155,NA
44,3/11/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,28,154,NA
44,14/03/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,37,240,NA
44,16/03/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,34,157,NA
44,23/03/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,38,279,NA
44,25/03/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,40,202,NA
44,29/03/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,38,186,NA
44,4/1/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,33,180,NA
44,4/4/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,32,200,NA
44,4/8/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,32,218,NA
44,13/04/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,36,282,NA
44,18/04/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,34,283,NA
44,20/04/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,34,140,NA
44,25/04/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,33,231,NA
44,27/04/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,36,101,NA
44,29/04/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,34,95,NA
44,5/3/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,37,148,NA
44,5/5/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,34,285,NA
44,5/10/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,45,233,NA
44,13/05/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,41,236,NA
44,16/05/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,36,67,NA
44,19/05/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,37,176,NA
44,23/05/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,37,112,NA
44,26/05/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,41,88,NA
44,30/05/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,41,112,NA
44,6/2/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,32,170,NA
44,6/6/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,39,176,NA
44,6/8/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,32,112,NA
44,6/10/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",21,47,82,NA
44,14/06/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,35,132,NA
44,17/06/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,41,121,NA
44,20/06/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,39,82,NA
44,22/06/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,38,159,NA
44,24/06/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,45,157,NA
44,27/06/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,43,156,NA
44,7/4/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,38,182,NA
44,7/6/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,38,146,NA
44,7/8/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,35,166,NA
44,7/11/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,41,121,NA
44,14/07/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,41,138,NA
44,18/07/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,35,165,NA
44,20/07/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,37,145,NA
44,22/07/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,39,137,NA
44,25/07/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,41,173,NA
44,28/07/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",221,41,135,NA
44,9/5/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,34,185,NA
44,9/9/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,42,184,NA
44,9/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,36,157,NA
44,14/09/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,37,192,NA
44,16/09/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,36,177,NA
44,19/09/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,31,153,NA
44,21/09/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,39,181,NA
44,23/09/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,37,194,NA
44,26/09/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,36,151,NA
44,10/7/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,38,187,NA
44,10/10/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,38,167,NA
44,10/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,34,209,NA
44,14/10/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,33,195,NA
44,17/10/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,33,238,NA
44,21/10/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,40,182,NA
44,24/10/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,40,232,NA
44,11/4/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,39,146,NA
44,11/8/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,35,109,NA
44,11/11/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,33,139,NA
44,16/11/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,42,118,NA
44,18/11/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,44,32,NA
44,21/11/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,36,109,NA
44,24/11/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,41,76,NA
44,28/11/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,39,101,NA
44,12/2/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,32,103,NA
44,12/8/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,39,152,NA
44,12/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",13,31,203,NA
44,14/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,31,129,NA
44,16/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,31,220,NA
44,19/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,36,163,NA
44,21/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,34,115,NA
44,23/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,33,136,NA
44,26/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",12,32,150,NA
44,29/12/2011,Jharkhand,Dhanbad,R.O. Dhanbad,Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",14,36,148,NA
351,1/3/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,47,143,NA
351,1/6/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,44,125,NA
351,1/10/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,48,152,NA
351,15/01/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,43,145,NA
351,18/01/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,52,172,NA
351,31/01/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,178,NA
351,2/2/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,47,169,NA
351,2/4/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,178,NA
351,2/7/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,52,175,NA
351,2/11/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,173,NA
351,14/02/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,46,160,NA
351,18/02/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,48,166,NA
351,22/02/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,174,NA
351,25/02/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,46,159,NA
351,28/02/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,49,178,NA
351,3/5/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,49,178,NA
351,3/9/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,50,182,NA
351,3/12/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,44,179,NA
351,16/03/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,166,NA
351,21/03/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,47,165,NA
351,24/03/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,43,173,NA
351,28/03/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,47,172,NA
351,30/03/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,45,177,NA
351,4/2/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,175,NA
351,4/7/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,48,175,NA
351,18/04/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,47,167,NA
351,21/04/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,55,176,NA
351,26/04/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,145,NA
351,29/04/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,158,NA
351,5/2/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,52,171,NA
351,5/5/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,43,162,NA
351,5/9/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,45,173,NA
351,5/12/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,47,161,NA
351,16/05/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,48,175,NA
351,20/05/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,49,167,NA
351,23/05/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,45,163,NA
351,26/05/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,45,140,NA
351,30/05/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,45,131,NA
351,6/1/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,50,164,NA
351,6/4/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,173,NA
351,6/8/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,51,168,NA
351,6/11/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,51,171,NA
351,15/06/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,47,145,NA
351,18/06/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,24,42,109,NA
351,22/06/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,47,134,NA
351,25/06/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,24,42,122,NA
351,29/06/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,137,NA
351,7/2/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,140,NA
351,7/5/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,44,134,NA
351,7/7/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,47,129,NA
351,7/11/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,45,137,NA
351,14/07/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,127,NA
351,20/07/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,28,37,121,NA
351,23/07/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,41,98,NA
351,27/07/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,50,124,NA
351,30/07/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,45,115,NA
351,8/4/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,43,116,NA
351,8/8/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,43,88,NA
351,8/11/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,44,90,NA
351,16/08/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,44,95,NA
351,19/08/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,122,NA
351,23/08/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,45,124,NA
351,26/08/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,43,106,NA
351,29/08/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,43,119,NA
351,9/5/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,48,112,NA
351,9/7/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,46,111,NA
351,9/10/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,48,118,NA
351,14/09/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,45,108,NA
351,17/09/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,44,113,NA
351,21/09/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,45,109,NA
351,24/09/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,44,118,NA
351,29/09/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,42,113,NA
351,10/1/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,46,120,NA
351,10/10/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,136,NA
351,13/10/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,51,128,NA
351,17/10/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,49,122,NA
351,20/10/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,50,124,NA
351,24/10/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,47,124,NA
351,26/10/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,60,224,NA
351,11/3/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,55,172,NA
351,11/8/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,48,174,NA
351,11/11/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,48,177,NA
351,14/11/2011,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,48,170,NA
