Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
65,3/9/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,21,91,NA
65,13/03/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,94,NA
65,16/03/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,21,90,NA
65,20/03/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,93,NA
65,23/03/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,23,89,NA
65,27/03/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,93,NA
65,30/03/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,91,NA
65,4/3/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,91,NA
65,4/10/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,23,87,NA
65,13/04/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,81,NA
65,17/04/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,21,83,NA
65,20/04/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,86,NA
65,24/04/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,21,87,NA
65,27/04/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,21,91,NA
65,5/1/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,90,NA
65,5/4/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,89,NA
65,5/8/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,21,93,NA
65,5/11/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,93,NA
65,15/05/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,21,88,NA
65,18/05/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,89,NA
65,22/05/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,89,NA
65,25/05/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,89,NA
65,29/05/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,21,89,NA
65,6/1/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,88,NA
65,6/8/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,22,84,NA
65,6/12/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,20,87,NA
65,15/06/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,18,89,NA
65,22/06/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,74,NA
65,26/06/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,21,85,NA
65,29/06/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,83,NA
65,7/3/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,83,NA
65,13/07/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",19,92,NA,NA
65,7/7/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,17,88,NA
65,20/07/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
65,24/07/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,NA,80,NA
65,14/08/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,81,NA
65,17/08/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,80,NA
65,21/08/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,19,78,NA
65,24/08/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,61,NA
65,28/08/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,81,NA
65,31/08/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,81,NA
65,9/7/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,81,NA
65,9/11/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,81,NA
65,14/09/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,20,81,NA
65,18/09/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,20,80,NA
65,19/09/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,20,92,NA
65,21/09/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,19,82,NA
65,25/09/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,19,82,NA
65,28/09/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,20,83,NA
65,10/5/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",8,23,89,NA
65,10/9/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,23,88,NA
65,10/12/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,22,84,NA
65,16/10/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",8,23,88,NA
65,19/10/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",8,23,89,NA
65,23/10/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,22,89,NA
65,26/10/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",8,23,88,NA
65,30/10/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,22,89,NA
65,11/2/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,21,91,NA
65,11/6/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,23,91,NA
65,11/9/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,21,88,NA
65,16/11/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,100,NA
65,20/11/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,21,89,NA
65,23/11/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,96,NA
65,27/11/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,95,NA
65,30/11/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,22,91,NA
65,12/4/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,23,93,NA
65,12/7/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",9,21,93,NA
65,12/11/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,22,93,NA
65,14/12/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,23,93,NA
65,21/12/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,23,96,NA
65,28/12/2012,Chhattisgarh,Bhilai,"Visak Hostel, Sector-4, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,23,94,NA
67,1/2/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,17,72,NA
67,1/5/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,73,NA
67,1/9/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",6,16,72,NA
67,1/12/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,14,73,NA
67,16/01/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,73,NA
67,19/01/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,69,NA
67,23/01/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",3,18,71,NA
67,30/01/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,16,74,NA
67,2/2/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",6,17,74,NA
67,2/6/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,73,NA
67,2/9/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,17,69,NA
67,13/02/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,15,69,NA
67,16/02/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",6,16,67,NA
67,23/02/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",6,17,69,NA
67,27/02/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",6,17,68,NA
67,3/1/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,14,65,NA
67,3/5/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",6,16,63,NA
67,3/12/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,62,NA
67,15/03/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,62,NA
67,19/03/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,16,63,NA
67,22/03/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,15,64,NA
67,26/03/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,61,NA
67,29/03/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,16,63,NA
67,4/2/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,16,59,NA
67,4/9/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,14,59,NA
67,4/12/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,15,55,NA
67,16/04/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,16,57,NA
67,19/04/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,15,60,NA
67,23/04/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,59,NA
67,26/04/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,58,NA
67,30/04/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,64,NA
67,5/3/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,68,NA
67,5/7/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,14,65,NA
67,5/10/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,66,NA
67,14/05/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,13,61,NA
67,17/05/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,13,60,NA
67,21/05/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,14,59,NA
67,24/05/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,13,56,NA
67,28/05/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,14,65,NA
67,31/05/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,60,NA
67,6/7/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,16,67,NA
67,6/11/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,15,63,NA
67,14/06/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,57,NA
67,18/06/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,63,NA
67,25/06/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",3,13,59,NA
67,28/06/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,14,62,NA
67,7/2/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,13,56,NA
67,7/5/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,14,53,NA
67,7/9/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,57,NA
67,7/12/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,60,NA
67,19/07/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,16,58,NA
67,8/9/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,87,NA
67,13/08/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,88,NA
67,23/08/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,14,70,NA
67,27/08/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,NA,69,NA
67,30/08/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",3,NA,NA,NA
67,9/3/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,70,NA
67,9/6/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,16,70,NA
67,9/10/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,69,NA
67,13/09/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",5,15,74,NA
67,17/09/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,69,NA
67,20/09/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,74,NA
67,24/09/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,13,68,NA
67,27/09/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,13,72,NA
67,10/1/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,68,NA
67,10/4/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,14,72,NA
67,10/8/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,18,71,NA
67,10/11/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",4,16,69,NA
67,15/10/2012,Chhattisgarh,Bhilai,"R.O., 5/32 Banglow Office Building, Bhilai",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",3,17,71,NA
