Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
317,8/12/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,25,56
317,17-08-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,62
317,19-08-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,51
317,24-08-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,18,25
317,27-08-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,27,38
317,31-08-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,12,26
317,9/2/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,16,32
317,9/7/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,27,44
317,9/9/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,11,15,25
317,14-09-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,47
317,16-09-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,40,54
317,21-09-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,15,19
317,23-09-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,75
317,29-09-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,89,111
317,10/1/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,64,121
317,10/6/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,51,60
317,10/8/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,11,37,45
317,10/12/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,49,81
317,14-10-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,70
317,19-10-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,71,95
317,21-10-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,23,64
317,26-10-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,72,99
317,28-10-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,50,72
317,12/3/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,145,188
317,12/7/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,158,214
317,12/9/2010,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,70,78
317,14-12-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,144,200
317,16-12-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,160,241
317,21-12-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,201,271
317,23-12-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,154,244
317,28-12-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,154,252
317,30-12-10,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,173,278
448,1/12/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,72,175
448,14-01-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,88,202
448,19-01-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,71,160
448,21-01-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,80,177
448,27-01-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,70,144
448,29-01-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,83,181
448,2/2/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,13,108,225
448,2/4/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,85,192
448,2/9/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,12,118,246
448,2/11/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,131,200
448,16-02-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,111,211
448,19-02-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,117,214
448,23-02-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,12,70,184
448,25-02-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,116,206
448,3/3/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,34,76
448,3/5/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,112,164
448,3/10/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,12,113,171
448,3/12/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,14,75,127
448,17-03-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,68,132
448,23-03-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,66,111
448,25-03-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,12,78,121
448,31-03-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,93,189
448,4/2/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,89,166
448,4/6/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,117,257
448,4/8/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,81,142
448,14-04-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,70,131
448,16-04-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,85,144
448,19-04-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,13,80,147
448,21-04-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,139,192
448,23-04-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,11,110,173
448,27-04-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,84,149
448,29-04-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,107,165
448,5/4/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,69,118
448,5/6/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,69,158
448,5/11/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,40,112
448,13-05-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,45,116
448,18-05-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,39,115
448,21-05-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,11,57,101
448,25-05-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,43,80
448,27-05-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,44,91
448,6/2/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,77,107
448,6/4/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,82,136
448,6/8/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,48,100
448,6/11/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,55,103
448,15-06-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,54,109
448,17-06-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,81,133
448,25-06-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,53,95
448,26-06-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,88,147
448,29-06-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,53,83
448,7/1/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,59,189
448,7/7/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,37,92
448,7/9/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,95
448,13-07-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,43,101
448,16-07-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,49,78
448,20-07-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,146
448,22-07-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,71
448,28-07-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,24,37
448,31-07-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,24,58
448,8/3/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,48,99
448,8/5/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,100,220
448,8/10/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,26,60
448,8/12/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,26,58
448,17-08-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,63
448,19-08-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,25,48
448,24-08-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,23,39
448,27-08-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,22,43
448,31-08-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,17,37
448,9/2/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,19,33
448,9/7/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,11,17,36
448,9/9/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,12,23
448,14-09-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,40,51
448,16-09-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,16,26
448,21-09-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,22,37
448,23-09-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,75,129
448,29-09-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,94,173
448,10/1/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,78,159
448,10/6/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,68,157
448,10/8/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,12,32
448,10/12/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,60,80
448,14-10-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,88,157
448,19-10-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,107,147
448,21-10-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,70,131
448,26-10-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,81,145
448,28-10-10,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,79,149
448,12/3/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,164,251
448,12/7/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,145,282
448,12/9/2010,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,94,129
