Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
450,21-02-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.1,54,NA
450,26-02-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.716666667,57,NA
450,28-02-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7.516666667,59,NA
450,3/5/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,65,NA
450,3/7/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,63,NA
450,3/12/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,75,NA
450,14-03-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.55,83,NA
450,19-03-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,85,NA
450,21-03-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.4,82,NA
450,26-03-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.666666667,92,NA
450,28-03-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.55,89,NA
450,4/2/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,83,NA
450,4/5/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,64,NA
450,4/9/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,79,NA
450,4/11/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,62,NA
450,16-04-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,40,NA
450,18-04-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,47,NA
450,23-04-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,43,NA
450,25-04-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,40,NA
450,30-04-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.55,38,NA
450,5/7/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,23,NA
450,5/9/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,20,NA
450,14-05-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,36,NA
450,16-05-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,24,NA
450,21-05-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,28,NA
450,23-05-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,41,NA
450,28-05-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,65,NA
450,30-05-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,59,NA
450,6/4/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,36,NA
450,6/6/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,36,NA
450,6/11/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,55,NA
450,13-06-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.333333333,27,NA
450,18-06-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,51,NA
450,20-06-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,50,NA
450,25-06-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,39,NA
450,27-06-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,27,NA
450,7/2/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,38,NA
450,7/4/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,39,NA
450,7/9/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,31,NA
450,7/11/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,31,NA
450,16-07-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,29,NA
450,18-07-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33,NA
450,23-07-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,29,NA
450,25-07-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,30,NA
450,30-07-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,29,NA
450,8/1/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,32,NA
450,8/6/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,26,NA
450,8/8/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,24,NA
450,13-08-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,17,NA
450,15-08-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,30,NA
450,20-08-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33,NA
450,22-08-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,29,NA
450,27-08-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33,NA
450,29-08-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,37,NA
450,9/3/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,32,NA
450,9/5/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,22,NA
450,9/10/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,22,NA
450,9/12/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,25,NA
450,17-09-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,35,NA
450,19-09-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,35,NA
450,24-09-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,42,NA
450,26-09-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,20,NA
450,10/1/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,39,NA
450,10/3/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,37,NA
450,10/8/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,27,NA
450,10/10/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,41,NA
450,15-10-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,37,NA
450,17-10-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,38,NA
450,22-10-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,27,NA
450,24-10-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,37,NA
450,29-10-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,42,NA
450,31-10-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,43,NA
450,11/3/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,40,NA
450,11/5/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,42,NA
450,11/7/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,45,NA
450,11/12/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,42,NA
450,14-11-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,45,NA
450,19-11-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,47,NA
450,21-11-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,45,NA
450,26-11-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,51,NA
450,28-11-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.4,56,NA
450,12/3/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,45,NA
450,12/5/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,48,NA
450,12/10/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,44,NA
450,12/12/2013,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,47,NA
450,17-12-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,48,NA
450,19-12-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.45,48,NA
450,24-12-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.35,50,NA
450,31-12-13,Mizoram,Aizawl,"Khatla, M.G-Road, Roof  Top of  Mizoram SPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.4,56,NA
451,1/3/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,43,NA
451,1/8/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,42,NA
451,1/10/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,46,NA
451,15-01-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,3.85,44,NA
451,17-01-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,49,NA
451,22-01-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,48,NA
451,24-01-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.3,50,NA
451,29-01-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.4,53,NA
451,31-01-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,54,NA
451,2/5/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,53,NA
451,2/7/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,52,NA
451,2/12/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,56,NA
451,14-02-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,52,NA
451,19-02-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,56,NA
451,21-02-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,54,NA
451,26-02-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,53,NA
451,28-02-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,53,NA
451,3/5/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,50,NA
451,3/7/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33,NA
451,3/12/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,41,NA
451,14-03-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,49,NA
451,19-03-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,38,NA
451,21-03-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,47,NA
451,26-03-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.9,61,NA
451,28-03-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",3,10.3,59,NA
451,4/2/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,63,NA
451,4/5/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,8.8,47,NA
451,4/9/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.9,38,NA
451,4/11/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,50,NA
451,16-04-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,15,NA
451,18-04-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,21,NA
451,23-04-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,22,NA
451,25-04-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.9,36,NA
451,5/2/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.9,32,NA
451,5/7/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",5,4.5,13,NA
451,5/9/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,22.8,33,NA
451,14-05-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,16.8,74,NA
451,16-05-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,1,NA
451,21-05-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",7,4.5,37,NA
451,23-05-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,32,NA
451,28-05-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,38,NA
451,30-05-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",5,12.8,22,NA
451,6/4/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",7,6.9,42,NA
451,6/6/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,25,NA
451,6/11/2013,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",3,4.5,29,NA
451,13-06-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,59,NA
451,18-06-13,Mizoram,Aizawl,"Laipuitlang, Residence of  Er. Dunglena, Chairman, MPCB",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,29,NA
