Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
17,1/1/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,45,158,229
17,1/5/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,31,130,284
17,1/8/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,8,37,81,166
17,1/12/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,10,48,98,232
17,15-01-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,19,41,112,253
17,19-01-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,36,81,189
17,22-01-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,35,128,218
17,29-01-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,30,80,160
17,2/2/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,25,90,166
17,2/5/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,34,101,276
17,2/9/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,19,96,306
17,2/12/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,24,153,392
17,16-02-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,22,176,295
17,19-02-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,27,96,310
17,23-02-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,10,43,138,411
17,26-02-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,9,37,155,365
17,3/1/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,32,116,395
17,3/4/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,35,147,417
17,3/8/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,26,111,383
17,3/11/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,40,112,410
17,15-03-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,39,176,456
17,18-03-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,8,39,194,460
17,22-03-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,29,149,384
17,25-03-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,29,250,471
17,29-03-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,28,121,419
17,4/1/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,4,28,104,427
17,4/5/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,25,123,543
17,4/8/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,22,106,486
17,4/12/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,21,106,454
17,15-04-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,20,308,519
17,19-04-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,14,77,275
17,22-04-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,27,127,581
17,26-04-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,32,126,406
17,29-04-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,4,16,112,544
17,5/3/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,29,181,540
17,5/6/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,4,20,163,441
17,5/10/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,26,109,490
17,13-05-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,20,40,178
17,17-05-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,15,118,394
17,20-05-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,4,8,132,621
17,24-05-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,21,167,644
17,27-05-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,3,18,108,502
17,31-05-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,17,90,377
17,6/3/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,4,14,75,355
17,6/7/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,24,72,507
17,6/10/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,4,18,55,183
17,14-06-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,24,33,170
17,17-06-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,19,67,207
17,21-06-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,24,51,162
17,24-06-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,17,38,179
17,28-06-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,22,55,183
17,7/1/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,15,34,180
17,7/5/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,22,44,145
17,7/8/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,14,76,145
17,7/12/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,23,46,149
17,15-07-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,23,56,238
17,19-07-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,18,38,114
17,22-07-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,20,138,204
17,26-07-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,21,47,151
17,29-07-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,9,18,66,159
17,8/2/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,4,6,46,165
17,8/5/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,8,16,62,99
17,8/9/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,9,33,114
17,8/12/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,4,13,51,89
17,19-08-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,16,26,44
17,23-08-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,11,73,127
17,26-08-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,15,27,44
17,30-08-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,19,51,106
17,9/2/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,15,65,93
17,9/6/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,15,49,135
17,9/9/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,13,64,155
17,13-09-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,21,39,122
17,16-09-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,23,41,123
17,20-09-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,23,42,117
17,23-09-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,4,15,94,118
17,27-09-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,23,95,147
17,30-09-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,16,33,130
17,10/4/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,15,59,150
17,10/7/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,18,60,144
17,10/11/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,18,41,87
17,14-10-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,19,96,188
17,18-10-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,8,44,115,268
17,21-10-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,11,28,173,244
17,25-10-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,9,32,158,322
17,28-10-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,9,28,120,319
17,11/1/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,15,36,86,243
17,11/4/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,10,26,87,300
17,11/8/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,42,228,393
17,11/11/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,33,104,296
17,11/12/2004,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,7,27,210,353
17,15-11-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,6,31,80,240
17,16-11-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,12,32,72,264
17,18-11-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,14,45,110,262
17,20-11-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,15,41,143,367
17,23-11-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,9,39,80,281
17,25-11-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,5,47,119,368
17,27-11-04,Rajasthan,Kota,"Regional Office, RJPB, Anantpura, Kota",Rajasthan State Pollution Control Board,Industrial Area,13,50,125,393
219,1/2/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,13,210,279
219,1/6/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,14,182,306
219,1/9/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,4,14,141,261
219,13-01-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,16,173,313
219,16-01-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,15,227,408
219,20-01-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,14,161,314
219,23-01-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,14,92,187
219,27-01-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,13,160,231
219,30-01-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,13,109,194
219,2/3/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,9,86,148
219,2/6/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,9,14,139,238
219,2/10/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,15,92,146
219,13-02-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,12,95,205
219,17-02-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,11,97,153
219,20-02-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,12,77,138
219,24-02-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,11,83,101
219,27-02-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,12,126,167
219,3/5/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,7,99,202
219,3/9/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,4,11,95,237
219,3/12/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,3,12,166,268
219,16-03-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,13,127,211
219,19-03-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,13,150,202
219,23-03-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,9,211,237
219,26-03-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,11,81,103
219,30-03-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,9,161,283
219,4/2/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,10,101,256
219,4/6/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,10,96,199
219,4/9/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,7,101,147
219,13-04-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,12,90,144
219,16-04-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,10,174,235
219,20-04-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,12,154,239
219,22-04-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,9,224,371
219,24-04-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,11,97,178
219,27-04-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,11,103,174
219,30-04-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,12,75,109
219,5/4/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,8,122,187
219,5/7/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,10,90,114
219,5/11/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,11,129,171
219,14-05-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,7,98,172
219,18-05-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,10,74,127
219,21-05-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,4,10,217,299
219,25-05-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,10,181,194
219,28-05-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,10,112,229
219,6/1/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,9,171,287
219,6/4/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,8,138,271
219,6/8/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,12,137,229
219,6/11/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,13,71,133
219,15-06-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,11,46,74
219,18-06-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,11,114,162
219,22-06-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,10,130,193
219,25-06-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,12,141,234
219,29-06-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,10,91,172
219,7/2/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,7,96,148
219,7/6/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,8,62,84
219,7/9/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,7,110,148
219,13-07-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,4,9,117,143
219,16-07-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,9,70,90
219,20-07-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,8,92,149
219,23-07-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,6,139,224
219,27-07-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,5,118,239
219,30-07-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,5,47,71
219,10/1/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,8,5,62,83
219,10/5/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,10,6,31,71
219,10/8/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,8,5,104,134
219,10/12/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,9,5,79,105
219,15-10-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,5,151,298
219,19-10-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,5,153,387
219,22-10-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,5,62,167
219,26-10-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,5,112,226
219,29-10-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,7,78,151
219,12/3/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,5,119,220
219,12/7/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,8,98,170
219,12/10/2004,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,8,129,211
219,14-12-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,8,9,143,248
219,17-12-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,9,8,177,357
219,21-12-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,9,9,157,258
219,24-12-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,6,52,103
219,28-12-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,6,10,97,187
219,29-12-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,5,10,107,127
219,31-12-04,Rajasthan,Alwar,"RIICO Pump House, MIA, Alwar",Rajasthan State Pollution Control Board,Industrial Area,7,9,99,218
273,1/3/2004,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6,16,119,288
273,1/7/2004,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6,15,96,283
273,1/10/2004,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7,16,129,296
273,14-01-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7,15,159,309
273,17-01-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7,16,66,223
273,21-01-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6,15,97,209
273,24-01-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6,15,119,318
273,28-01-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6,16,112,281
273,31-01-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7,16,77,235
273,2/4/2004,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7,16,129,209
273,2/7/2004,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7,17,99,260
273,2/11/2004,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6,18,69,266
273,14-02-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6,17,97,278
273,18-02-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6,18,99,233
273,21-02-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6,17,117,312
273,25-02-04,Rajasthan,Jodhpur,"Sojati Gate, Jodhpur",Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7,17,167,387
