Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
364,2/3/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,2/7/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,2/10/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,14/2/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,17/2/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,21/2/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,24/2/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,28/2/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,3/3/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,NA,NA
364,3/7/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,3/10/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,14/3/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,17/3/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,21/3/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,24/3/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,28/3/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,31/3/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,4/4/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,4/7/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,4/11/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,14/4/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,18/4/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,21/4/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,28/4/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,22,NA,NA
364,5/2/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,5/5/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,5/9/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,22,NA,NA
364,5/12/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,16/5/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,22,NA,NA
364,19/5/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,23/5/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,26/5/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,22,NA,NA
364,30/5/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,22,NA,NA
364,6/2/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,6/6/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,22,NA,NA
364,6/9/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,6/12/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,16/6/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,23/6/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,27/6/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,30/6/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,7/4/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,7/7/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,7/11/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,14/7/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,18/7/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,NA,NA
364,21/7/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,25/7/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,28/7/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,NA,NA
364,8/1/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,8/4/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,8/8/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,18/8/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,22/8/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,25/8/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,29/8/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,21,NA,NA
364,9/1/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,NA,NA
364,9/12/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,NA,NA
364,15/9/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,20,NA,NA
364,19/9/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,26/9/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,29/9/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,10/3/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,10/6/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,10/10/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,NA,NA
364,13/10/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,17/10/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,20/10/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,24/11/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,27/11/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,30/11/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,12/1/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",10,20,NA,NA
364,12/5/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,12/8/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,12/12/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,15/12/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,19/12/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,22/12/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
364,26/12/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,29/12/2011,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,NA,NA
249,1/1/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,82,NA
249,1/5/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,86,NA
249,1/8/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,83,NA
249,1/12/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,89,NA
249,15/1/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,92,NA
249,19/1/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,88,NA
249,22/1/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,104,NA
249,26/1/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,104,NA
249,29/1/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,21,95,NA
249,2/2/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,98,NA
249,2/5/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,88,NA
249,2/9/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,98,NA
249,2/12/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,104,NA
249,16/2/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,96,NA
249,19/2/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,104,NA
249,23/2/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,102,NA
249,26/2/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,107,NA
249,3/2/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,101,NA
249,3/5/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,103,NA
249,3/9/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,107,NA
249,3/12/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,107,NA
249,16/3/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,104,NA
249,19/3/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,103,NA
249,23/3/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,106,NA
249,26/3/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,107,NA
249,30/3/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,103,NA
249,4/2/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,107,NA
249,4/6/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,105,NA
249,4/9/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,105,NA
249,13/4/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,108,NA
249,16/4/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,111,NA
249,20/4/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,109,NA
249,23/4/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,103,NA
249,24/4/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,105,NA
249,30/4/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,106,NA
249,5/4/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,21,109,NA
249,5/7/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,109,NA
249,5/11/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,93,NA
249,14/5/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,97,NA
249,18/5/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,101,NA
249,21/5/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,98,NA
249,25/5/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,104,NA
249,28/5/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,22,104,NA
249,6/1/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,98,NA
249,6/4/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,21,101,NA
249,6/8/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,102,NA
249,6/11/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,105,NA
249,15/6/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,96,NA
249,18/6/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,99,NA
249,22/6/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,21,94,NA
249,25/6/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,95,NA
249,7/2/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,89,NA
249,7/6/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,95,NA
249,7/9/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,94,NA
249,13/7/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,97,NA
249,27/7/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,103,NA
249,30/7/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,100,NA
249,8/3/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,76,NA
249,13/8/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,76,NA
249,17/8/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,62,NA
249,24/8/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,65,NA
249,27/8/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,65,NA
249,31/8/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,64,NA
249,9/3/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,63,NA
249,14/9/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,60,NA
249,17/9/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,58,NA
249,21/9/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,63,NA
249,28/9/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,69,NA
249,10/1/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,64,NA
249,10/5/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,63,NA
249,10/8/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,65,NA
249,10/12/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,67,NA
249,15/10/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,63,NA
249,19/10/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,69,NA
249,23/10/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,65,NA
249,30/10/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,69,NA
249,11/2/2011,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,71,NA
