Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
68,19-05-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.75,24.22,51.33,137.33
68,24-05-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.65,22.88,71.33,138.67
68,26-05-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.12,25.23,60.33,113.67
68,6/1/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.82,22.17,65.67,155.67
68,6/3/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.63,23.93,62,147.67
68,6/7/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.25,21.67,44.33,125.67
68,6/9/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.2,23.7,42.33,102
68,14-06-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.48,16.6,29.33,68
68,16-06-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.43,21.6,32.67,82.67
68,21-06-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,8.08,26,67,141.67
68,23-06-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.57,35.07,60,123.33
68,28-06-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.38,17.07,44.67,125.67
68,30-06-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.27,17.37,37.67,77.67
68,7/5/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.72,19.73,69,102.33
68,7/7/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,3.92,22.4,70,111.33
68,7/12/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.65,22.1,58.33,104.67
68,14-07-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,2.93,15.13,41.33,69.33
68,19-07-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.17,17.27,44,73
68,21-07-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,3.95,18.58,27.67,53.33
68,26-07-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,2.6,16.48,27,52.5
68,28-07-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,2.37,14.97,31.67,59
68,8/2/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,2,16.13,28.67,59.67
68,8/4/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,2.9,17.62,35,64
68,8/9/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,2,15.62,26.67,57
68,8/11/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.3,19.45,43.33,71.33
68,16-08-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.25,21.98,27.67,57
68,18-08-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.93,19.55,44.67,84.67
68,23-08-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,7.03,22.15,108,150
68,25-08-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.97,19.47,51.33,100
68,30-08-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.68,21.15,42.33,106.67
68,9/6/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.97,19.1,39.67,85.33
68,9/8/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.38,18.92,56.67,104.33
68,13-09-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.98,17.27,49.67,89.67
68,15-09-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.95,21.08,23,40.33
68,20-09-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,7.1,15.12,49,87
68,22-09-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.9,15.65,35.67,66.67
68,27-09-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.02,17.07,38.67,63.67
68,29-09-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.92,15.12,43.33,81
68,10/6/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,2,12.23,25.5,48
68,10/8/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.42,16.03,45.33,102.33
68,10/11/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.73,19.03,58.67,103.67
68,14-10-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,7.07,21.1,67,119
68,18-10-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.73,19,76.33,152
68,20-10-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,7.08,19.12,66.67,148.67
68,25-10-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,7.02,20.28,71.67,160.67
68,27-10-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,7.2,18.82,70.67,152
68,11/1/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.78,20.1,91.33,202
68,11/3/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.55,21.47,84,194.33
68,11/8/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,7.23,21.77,93,217.33
68,11/10/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.77,20.37,114.33,236.33
68,15-11-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.68,23.48,69.67,175
68,17-11-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.2,20.02,120.67,280.67
68,22-11-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,4.58,14.77,108,230
68,24-11-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.78,18.93,100.33,230.67
68,29-11-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.93,21.12,129,258
68,12/1/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.13,20.32,101.67,199
68,12/6/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.03,17.98,132.33,256.67
68,12/8/2004,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.13,19.85,109.67,218
68,13-12-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.13,16,109.33,195.67
68,15-12-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.12,20.03,113.33,235.67
68,20-12-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.1,23.37,116,230.67
68,22-12-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,5.92,18.08,105,214
68,27-12-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.08,20.22,126.67,254
68,29-12-04,Odisha,Talcher,"T.T.P.S.Colony, Talcher",Odisha State Pollution Control Board,Industrial Area,6.38,18.88,113,221
70,1/5/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.53,4.5,170.33,271
70,1/7/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2,4.5,145,248.67
70,1/12/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.73,4.5,110.67,202.33
70,14-01-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.85,4.5,106,213.33
70,19-01-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2,4.5,109,233
70,21-01-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2,4.5,72,150
70,27-01-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.42,4.5,145.33,221.67
70,29-01-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.43,4.5,147.67,249
70,2/2/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.53,4.5,103.33,188.67
70,2/4/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.32,4.5,106.67,251.67
70,2/9/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.2,4.5,108.67,200.33
70,2/11/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.52,4.5,141.67,254
70,16-02-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.37,4.5,122,230.33
70,18-02-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.2,4.5,115.33,236.67
70,23-02-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.47,4.5,136.67,312.67
70,25-02-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.6,4.5,116.67,245.33
70,27-02-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.63,4.5,108.33,228.33
70,3/1/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.95,4.5,109,237.67
70,3/3/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.55,4.5,76.67,189.67
70,3/5/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.13,4.5,78.33,180.33
70,3/8/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.77,4.5,44.67,150.33
70,16-03-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.48,4.5,106.67,237
70,19-03-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.53,4.5,113,236.33
70,22-03-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.23,4.5,118,238
70,24-03-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.42,4.5,109,200.67
70,26-03-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.47,4.5,69.67,191.67
70,28-03-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.18,4.5,98.67,227.67
70,31-03-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.07,4.5,107.67,245.67
70,4/5/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.45,4.5,101.5,291
70,4/7/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.77,4.5,65.67,161
70,4/12/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.62,4.5,101.33,210
70,14-04-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.77,5.4,89,223.67
70,19-04-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.08,4.5,97.33,228.33
70,21-04-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.58,4.5,43.33,121.67
70,28-04-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.1,4.5,61,187
70,30-04-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.57,4.5,68,148.33
70,5/4/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.02,8.72,61.67,156
70,5/6/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.65,7.63,47.67,116.67
70,5/10/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.77,11.17,64.33,175.33
70,5/12/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.65,7.68,60,137.67
70,17-05-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.93,7.5,65.33,150
70,19-05-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.18,11.95,100.33,223.67
70,25-05-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,2.87,4.5,74,225.5
70,27-05-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,3.42,5.28,73,219.33
70,31-05-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.88,8.78,51,190.33
70,6/2/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.82,10.2,85,167
70,6/8/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.9,9.65,73.67,232.33
70,6/10/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5,7.07,98.67,185
70,15-06-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.45,7.52,62.67,129.67
70,17-06-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.72,8.28,91.33,230.33
70,21-06-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.45,8.97,63,157.33
70,23-06-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,8.37,72,189
70,28-06-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.55,7.93,87.33,196.33
70,30-06-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.75,6.15,91.33,193.67
70,7/5/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.32,5.52,62.33,138.67
70,7/7/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.08,5.47,41,80.67
70,7/12/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.93,5.32,102.33,166.33
70,14-07-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.35,4.5,69,143
70,19-07-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.3,5.32,63.33,123.33
70,21-07-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.58,6.5,55.67,128
70,26-07-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.67,5.3,68.33,162.33
70,28-07-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.43,5.43,54.67,104
70,8/2/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.18,7.43,52.5,113.5
70,8/4/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.3,4.5,49,90.33
70,8/9/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.12,5.28,37.67,79
70,8/12/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.2,11.15,40,71.33
70,16-08-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.85,8.83,67,136.33
70,18-08-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.13,7.28,88.33,135.33
70,23-08-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.12,9.82,53.33,103.67
70,25-08-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.95,9.77,54.33,118
70,30-08-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.52,7.38,116.67,218.33
70,9/1/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.9,9.22,75,167.67
70,9/7/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.67,12.53,48.67,104.33
70,9/9/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.27,13.08,79.33,164.33
70,14-09-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.62,10.73,72,156.33
70,17-09-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5.62,9.3,53,112.67
70,20-09-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4.93,8.82,37.33,72.33
70,22-09-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.52,12.13,32.67,80
70,27-09-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,9.73,56,121
70,30-09-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.52,13.5,90.67,158.33
70,10/7/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.87,11.77,53.33,101.67
70,10/12/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.58,13.62,45,104.67
70,15-10-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.53,12.65,78.5,174
70,18-10-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.2,11.78,69,167
70,20-10-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.63,10.95,92.33,232
70,27-10-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.48,12,96.33,198.33
70,30-10-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.87,12.97,104,210.33
70,11/1/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.4,11.08,111.33,283.33
70,11/3/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.15,12.43,134,287.67
70,11/8/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.55,12.08,142.33,271.33
70,11/11/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.08,12.17,195.33,277.33
70,11/12/2004,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,9.48,12.8,164.67,283.33
70,14-11-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.38,10.78,132.33,240.67
70,18-11-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.18,11.55,132.33,332.67
70,20-11-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7.35,11.88,113.33,216.33
70,23-11-04,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6.73,11.12,129,257.67
