Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
351,4/2/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,60,200,414
351,4/6/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,59,167,386
351,4/8/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,46,56,166,367
351,13-04-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,46,61,163,394
351,16-04-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,59,175,397
351,20-04-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,58,141,317
351,24-04-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,59,185,390
351,28-04-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,48,60,198,406
351,30-04-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,62,177,398
351,5/5/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,46,52,152,351
351,5/7/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,52,156,352
351,5/10/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,53,166,350
351,13-05-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,49,58,169,382
351,17-05-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,52,55,191,364
351,20-05-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,54,177,372
351,24-05-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,60,144,346
351,27-05-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,46,155,374
351,31-05-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,50,158,376
351,6/2/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,58,177,282
351,6/4/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,58,161,275
351,6/8/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,58,201,310
351,6/11/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,58,175,284
351,15-06-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,57,164,248
351,18-06-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,53,167,307
351,22-06-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,56,153,248
351,26-06-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,55,163,244
351,30-06-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,154,236
351,7/3/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,47,136,229
351,7/7/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,43,124,198
351,7/10/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,52,126,205
351,14-07-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,54,123,211
351,17-07-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,50,124,217
351,21-07-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,47,116,201
351,24-07-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,44,114,197
351,28-07-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,53,115,207
351,31-07-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,54,110,227
351,8/4/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,44,95,228
351,8/7/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,51,95,245
351,8/10/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,48,168,243
351,13-08-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,156,247
351,18-08-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,52,172,296
351,21-08-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,61,140,184
351,25-08-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,55,156,299
351,28-08-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,58,143,225
351,9/2/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,58,150,232
351,9/6/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,59,127,249
351,9/9/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,58,151,235
351,13-09-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,51,133,213
351,16-09-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,54,129,199
351,20-09-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,60,134,211
351,23-09-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,53,152,226
351,27-09-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,62,140,224
351,10/4/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,54,148,235
351,10/7/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,51,181,247
351,10/11/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,50,194,278
351,14-10-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,165,267
351,18-10-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,56,159,258
351,26-10-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,53,171,266
351,29-10-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,46,204,306
351,11/1/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,62,161,292
351,11/4/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,56,149,237
351,11/8/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,62,170,266
351,11/11/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,48,60,116,203
351,22-11-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,46,55,164,264
351,24-11-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,63,143,221
351,29-11-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,49,132,211
351,12/4/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,58,152,235
351,12/7/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,48,56,154,229
351,12/10/2004,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,57,150,226
351,14-12-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,59,143,230
351,17-12-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,62,167,259
351,21-12-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,46,58,162,243
351,24-12-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,58,164,249
351,28-12-04,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,58,215,243
382,1/3/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,51,209,378
382,1/7/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,50,205,382
382,1/10/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,48,186,369
382,13-01-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,51,199,401
382,16-01-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,53,199,375
382,20-01-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,52,189,367
382,23-01-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,52,200,370
382,28-01-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,54,190,366
382,31-01-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,50,188,363
382,2/4/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,56,161,351
382,2/7/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,56,167,352
382,2/10/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,54,177,347
382,13-02-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,168,345
382,17-02-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,52,201,385
382,20-02-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,53,150,337
382,24-02-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,53,180,364
382,26-02-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,53,170,366
382,28-02-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,55,187,377
382,3/5/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,47,158,374
382,3/10/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,47,136,339
382,13-03-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,48,201,368
382,16-03-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,44,187,368
382,19-03-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,47,169,387
382,26-03-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,51,181,345
382,29-03-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,52,187,379
382,4/5/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,51,159,348
382,4/7/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,55,157,355
382,4/12/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,176,374
382,15-04-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,166,354
382,19-04-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,141,358
382,22-04-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,49,157,348
382,27-04-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,51,179,344
382,29-04-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,57,161,354
382,5/6/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,53,176,407
382,5/8/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,54,153,388
382,5/11/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,183,408
382,14-05-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,54,185,399
382,18-05-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,52,186,376
382,21-05-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,53,184,405
382,25-05-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,54,178,366
382,28-05-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,49,162,376
382,6/3/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,48,178,351
382,6/9/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,52,220,382
382,6/12/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,53,203,374
382,16-06-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,52,208,389
382,19-06-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,47,159,309
382,25-06-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,51,203,395
382,29-06-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,196,373
382,7/6/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,45,142,273
382,7/9/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,46,128,257
382,13-07-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,52,149,358
382,16-07-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,48,152,259
382,20-07-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,50,142,274
382,23-07-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,51,142,253
382,27-07-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,166,280
382,30-07-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,52,158,270
382,8/3/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,46,56,111,263
382,8/6/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,47,97,206
382,8/9/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,48,143,264
382,8/12/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,163,314
382,17-08-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,45,164,321
382,20-08-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,27,45,116,238
382,24-08-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,45,197,378
382,27-08-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,49,171,307
382,31-08-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,43,197,355
382,9/3/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,197,345
382,9/8/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,54,150,283
382,9/10/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,160,329
382,14-09-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,50,126,221
382,17-09-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,50,148,255
382,21-09-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,168,284
382,25-09-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,51,163,255
382,28-09-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,54,166,263
382,10/5/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,53,167,262
382,10/8/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,58,179,245
382,10/12/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,178,271
382,16-10-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,50,167,271
382,27-10-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,56,198,291
382,30-10-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,48,48,204,302
382,11/2/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,52,176,284
382,11/5/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,58,183,284
382,11/9/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,57,155,263
382,11/11/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,67,120,147
382,16-11-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,54,188,292
382,23-11-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,56,137,220
382,27-11-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,52,167,251
382,12/3/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,48,195,298
382,12/6/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,190,292
382,12/9/2004,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,184,301
382,13-12-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,48,198,305
382,16-12-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,62,189,296
382,20-12-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,203,305
382,23-12-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,201,312
382,27-12-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,48,209,313
382,30-12-04,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,205,319
