Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
486,21-10-13,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,39,173,NA
486,11/6/2013,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,40,179,NA
486,11/11/2013,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,40,186,NA
486,13-11-13,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,41,180,NA
486,25-11-13,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,39,172,NA
486,27-11-13,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,41,187,NA
486,29-11-13,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,40,183,NA
486,12/2/2013,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,37,182,NA
486,12/4/2013,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,38,187,NA
486,12/9/2013,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,41,188,NA
486,13-12-13,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,43,191,NA
486,18-12-13,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,45,195,NA
486,20-12-13,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,44,185,NA
486,30-12-13,Punjab,Amritsar,"A-1,Platers, Amritsar",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,43,192,NA
487,1/3/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,40,173,NA
487,1/5/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,40,173,NA
487,1/8/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,39,188,NA
487,1/10/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,35,185,NA
487,15-01-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,40,173,NA
487,17-01-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,39,180,NA
487,22-01-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,35,180,NA
487,25-01-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,40,156,NA
487,29-01-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,40,193,NA
487,31-01-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,34,195,NA
487,2/2/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,40,161,NA
487,2/5/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,39,173,NA
487,2/7/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,39,180,NA
487,2/12/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,39,183,NA
487,14-02-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,40,162,NA
487,19-02-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,39,169,NA
487,21-02-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,40,179,NA
487,25-02-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,36,174,NA
487,27-02-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,37,174,NA
487,3/2/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,39,174,NA
487,3/5/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,39,179,NA
487,3/7/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,NA,NA,NA,NA
487,3/12/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,37,180,NA
487,14-03-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,43,166,NA
487,16-03-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,40,204,NA
487,19-03-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,39,165,NA
487,21-03-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,37,163,NA
487,26-03-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,39,214,NA
487,28-03-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,37,123,NA
487,30-03-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,38,153,NA
487,4/2/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,40,176,NA
487,4/4/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,43,173,NA
487,4/9/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,42,213,NA
487,14-04-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,42,200,NA
487,18-04-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,39,221,NA
487,20-04-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,42,223,NA
487,21-04-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,43,241,NA
487,27-04-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,39,197,NA
487,5/2/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,41,192,NA
487,5/4/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,42,186,NA
487,5/9/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,41,220,NA
487,14-05-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,41,209,NA
487,16-05-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,43,190,NA
487,21-05-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,42,195,NA
487,23-05-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,42,180,NA
487,25-05-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,42,196,NA
487,28-05-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,41,207,NA
487,30-05-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,42,195,NA
487,6/1/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,41,182,NA
487,6/4/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,41,177,NA
487,6/6/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,11,42,181,NA
487,6/8/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,39,181,NA
487,6/11/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,NA,NA,NA,NA
487,18-06-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,39,177,NA
487,20-06-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,NA,NA,NA,NA
487,22-06-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,36,218,NA
487,25-06-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,34,177,NA
487,27-06-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,NA,NA,NA,NA
487,29-06-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,NA,NA,NA,NA
487,7/6/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,39,167,NA
487,7/9/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,NA,NA,NA,NA
487,7/11/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,40,203,NA
487,16-07-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,38,167,NA
487,18-07-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,37,138,NA
487,23-07-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,38,132,NA
487,25-07-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,NA,NA,NA,NA
487,8/3/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,34,149,NA
487,8/7/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,34,153,NA
487,8/10/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,39,157,NA
487,22-08-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,33,152,NA
487,22-08-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,12,41,165,NA
487,9/3/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,34,103,NA
487,9/5/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,NA,NA,189,NA
487,9/12/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,37,186,NA
487,17-09-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,38,163,NA
487,19-09-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,38,173,NA
487,24-09-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,NA,NA,152,NA
487,26-09-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,37,181,NA
487,10/8/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15,41,162,NA
487,22-10-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15,41,177,NA
487,11/7/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,40,178,NA
487,11/9/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,38,172,NA
487,11/12/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,40,179,NA
487,16-11-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,40,177,NA
487,19-11-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,40,172,NA
487,21-11-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,40,169,NA
487,26-11-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,13,40,199,NA
487,28-11-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,38,175,NA
487,12/3/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,39,178,NA
487,12/5/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,14,39,182,NA
487,12/10/2013,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15,40,184,NA
487,17-12-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15,41,190,NA
487,19-12-13,Punjab,Amritsar,"Nagina Soap Factory, Batala Road, Amritsar",Punjab State Pollution Control Board,Industrial Area,15,41,189,NA
506,1/2/2013,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,6,24,134,NA
506,1/4/2013,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,6,23,122,NA
506,1/7/2013,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,9,18,127,NA
506,1/9/2013,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,9,29,132,NA
506,1/11/2013,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,8,32,131,NA
506,14-01-13,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,7,31,123,NA
506,16-01-13,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,5,31,119,NA
506,21-01-13,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,5,32,116,NA
506,23-01-13,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,5,36,129,NA
506,25-01-13,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,8,23,133,NA
506,28-01-13,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,7,26,125,NA
506,30-01-13,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,7,28,124,NA
506,2/1/2013,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,6,24,123,NA
506,2/6/2013,Punjab,Bathinda,"M/s Bathinda Dist Coop Milk Producers Union Ltd., Dabwali Road, Bathinda",Punjab State Pollution Control Board,Industrial Area,6,18,120,NA
