Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
452,25/10/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7,47,NA
452,27/10/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,49,NA
452,11/1/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,45,NA
452,11/3/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,41,NA
452,11/8/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7,45,NA
452,11/10/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,46,NA
452,15/11/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,44,NA
452,17/11/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,48,NA
452,22/11/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,46,NA
452,24/11/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7,50,NA
452,29/11/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5,34,NA
452,12/1/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,8,51,NA
452,12/6/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,47,NA
452,12/8/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,8,52,NA
452,13/12/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,48,NA
452,15/12/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7,48,NA
452,20/12/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7,48,NA
452,22/12/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,8,52,NA
452,29/12/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,7,48,NA
452,31/12/2011,Mizoram,Aizawl,"Bawngkawn , Roof  Top of  Mr.K.L. Berema’s residence.",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6,47,NA
738,31/12/2011,Mizoram,Aizawl,"Lengpui Airport, Residential Quarter (Type-III), Model Veng, Lengpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,30.66666667,NA
737,31/12/2011,Mizoram,Aizawl,"Dawrpui Y.M.A, Building, Dawrpui, Aizawl",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,82,NA
731,20/12/2011,Mizoram,Champhai,"D.T.O Office Building, Kahrawt veng, Champhai",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,16.66666667,NA
731,22/12/2011,Mizoram,Champhai,"D.T.O Office Building, Kahrawt veng, Champhai",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,16.33333333,NA
731,27/12/2011,Mizoram,Champhai,"D.T.O Office Building, Kahrawt veng, Champhai",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,21.33333333,NA
731,29/12/2011,Mizoram,Champhai,"D.T.O Office Building, Kahrawt veng, Champhai",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,12.66666667,NA
731,31/12/2011,Mizoram,Champhai,"D.T.O Office Building, Kahrawt veng, Champhai",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,14.33333333,NA
732,31/12/2011,Mizoram,Champhai,"Lalzidinga building, Champhai Vengthlang, Champhai",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,6.448333333,113.3333333,NA
734,21/12/2011,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.366666667,74,NA
734,27/12/2011,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,70.33333333,NA
734,31/12/2011,Mizoram,Kolasib,"Synod Bookroom, Building Diakkawn, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,117.6666667,NA
733,21/12/2011,Mizoram,Kolasib,"H. Lalthuama Building, Near D.C. Office, Project Veng, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,75.66666667,NA
733,27/12/2011,Mizoram,Kolasib,"H. Lalthuama Building, Near D.C. Office, Project Veng, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,56,NA
733,31/12/2011,Mizoram,Kolasib,"H. Lalthuama Building, Near D.C. Office, Project Veng, Kolasib",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,5.65,61.66666667,NA
735,22/12/2011,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,26,NA
735,27/12/2011,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,52.33333333,NA
735,31/12/2011,Mizoram,Lunglei,"Thangkhuma Building, Salem Veng, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,42,NA
736,22/12/2011,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,43.33333333,NA
736,27/12/2011,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,43.66666667,NA
736,31/12/2011,Mizoram,Lunglei,"K.Lalliantluanga, Chanmari I, Lunglei",Mizoram State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,33.66666667,NA
